Sliding Window -> DummyLatencySink,41,80000,1,1,1,1,5.32E+15,25371.72829,0,24271.6848,0,
Source: Custom Source -> Timestamps,42,80000,1,1,1,1,5.32E+15,0,229238.456,0,24738.81311,
Sliding Window -> DummyLatencySink,42,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,42,80000,1,1,1,1,5.32E+15,26219.45898,0,24779.95738,0,
Source: Custom Source -> Timestamps,43,80000,1,1,1,1,5.32E+15,0,243517.2438,0,23570.19874,
Sliding Window -> DummyLatencySink,43,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,43,80000,1,1,1,1,5.32E+15,24656.80845,0,23712.3845,0,
Source: Custom Source -> Timestamps,44,80000,1,1,1,1,5.32E+15,0,215354.2055,0,24913.78229,
Sliding Window -> DummyLatencySink,44,80000,1,1,1,1,5.32E+15,25980.72985,0,25000.43029,0,
Source: Custom Source -> Timestamps,45,80000,1,1,1,1,5.32E+15,0,200005.7043,0,24183.28068,
Sliding Window -> DummyLatencySink,45,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,45,80000,1,1,1,1,5.32E+15,24414.71116,0,23396.37409,0,
Source: Custom Source -> Timestamps,46,80000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,46,80000,1,1,1,1,5.32E+15,0,235696.3886,0,24343.10996,
Sliding Window -> DummyLatencySink,46,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,46,80000,1,1,1,1,5.32E+15,26047.59718,0,24911.27449,0,
Source: Custom Source -> Timestamps,47,80000,1,1,1,1,5.32E+15,0,168103.2855,0,24437.32041,
Sliding Window -> DummyLatencySink,47,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,47,80000,1,1,1,1,5.32E+15,25876.59878,0,24784.46368,0,
Source: Custom Source -> Timestamps,48,80000,1,1,1,1,5.32E+15,0,262425.0517,0,24504.6406,
Sliding Window -> DummyLatencySink,48,80000,1,1,1,1,5.32E+15,25859.11016,0,24880.65751,0,
Source: Custom Source -> Timestamps,49,80000,1,1,1,1,5.32E+15,0,314858.4862,0,24248.83115,
Sliding Window -> DummyLatencySink,49,80000,1,1,1,1,5.32E+15,24975.99867,0,23745.61484,0,
Source: Custom Source -> Timestamps,50,80000,1,1,1,1,5.32E+15,0,251485.2784,0,24141.26983,
Sliding Window -> DummyLatencySink,50,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,50,80000,1,1,1,1,5.32E+15,25279.61882,0,24066.54698,0,
Source: Custom Source -> Timestamps,51,80000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,51,80000,1,1,1,1,5.32E+15,0,213360.3873,0,25395.63301,
Sliding Window -> DummyLatencySink,51,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,51,80000,1,1,1,1,5.32E+15,26073.2558,0,25415.11974,0,
Source: Custom Source -> Timestamps,52,80000,1,1,1,1,5.32E+15,0,204781.4004,0,25342.45104,
Sliding Window -> DummyLatencySink,52,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,52,80000,1,1,1,1,5.32E+15,26134.19142,0,24836.73678,0,
Source: Custom Source -> Timestamps,53,80000,1,1,1,1,5.32E+15,0,209217.7283,0,24751.47235,
Sliding Window -> DummyLatencySink,53,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,53,80000,1,1,1,1,5.32E+15,26277.30935,0,25440.98051,0,
Source: Custom Source -> Timestamps,54,80000,1,1,1,1,5.32E+15,0,261031.9297,0,24331.71303,
Sliding Window -> DummyLatencySink,54,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,54,80000,1,1,1,1,5.32E+15,25954.29196,0,24334.34963,0,
Source: Custom Source -> Timestamps,55,80000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,55,80000,1,1,1,1,5.32E+15,0,144120.9383,0,25061.31583,
Sliding Window -> DummyLatencySink,55,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,55,80000,1,1,1,1,5.32E+15,25576.51776,0,24654.73891,0,
Source: Custom Source -> Timestamps,56,80000,1,1,1,1,5.32E+15,0,184564.6831,0,22362.35613,
Sliding Window -> DummyLatencySink,56,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,56,80000,1,1,1,1,5.32E+15,23600.55269,0,22705.69963,0,
Source: Custom Source -> Timestamps,57,80000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,57,80000,1,1,1,1,5.32E+15,0,203650.5512,0,24872.07128,
Sliding Window -> DummyLatencySink,57,80000,1,1,1,1,5.32E+15,25884.49495,0,25296.07065,0,
Source: Custom Source -> Timestamps,58,80000,1,1,1,1,5.32E+15,0,300478.9691,0,23773.93875,
Sliding Window -> DummyLatencySink,58,80000,1,1,1,1,5.32E+15,24344.16132,0,23039.474,0,
Sliding Window -> DummyLatencySink,58,80000,1,1,1,1,5.32E+15,24344.16132,0,23039.474,0,
Source: Custom Source -> Timestamps,59,80000,1,1,1,1,5.32E+15,0,148647.2336,0,23734.04075,
Sliding Window -> DummyLatencySink,59,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,59,80000,1,1,1,1,5.32E+15,25148.61707,0,23916.91963,0,
Source: Custom Source -> Timestamps,60,80000,1,1,1,1,5.32E+15,0,248727.3917,0,24218.1508,
Sliding Window -> DummyLatencySink,60,80000,1,1,1,1,5.32E+15,25176.83462,0,23894.3265,0,
Source: Custom Source -> Timestamps,61,80000,1,1,1,1,5.32E+15,0,229552.0427,0,23380.41405,
Sliding Window -> DummyLatencySink,61,80000,1,1,1,1,5.32E+15,25340.65807,0,24039.32337,0,
Source: Custom Source -> Timestamps,62,80000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,62,80000,1,1,1,1,5.32E+15,0,196003.0304,0,23577.20201,
Sliding Window -> DummyLatencySink,62,80000,1,1,1,1,5.32E+15,24307.55535,0,23402.96279,0,
Source: Custom Source -> Timestamps,63,80000,1,1,1,1,5.32E+15,0,262085.6917,0,23389.60913,
Sliding Window -> DummyLatencySink,63,80000,1,1,1,1,5.32E+15,25314.65533,0,23934.26106,0,
Source: Custom Source -> Timestamps,64,80000,1,1,1,1,5.32E+15,0,255136.3704,0,25350.93638,
Sliding Window -> DummyLatencySink,64,80000,1,1,1,1,5.32E+15,25876.58715,0,24529.65891,0,
Source: Custom Source -> Timestamps,65,80000,1,1,1,1,5.32E+15,0,227758.1369,0,24464.23209,
Sliding Window -> DummyLatencySink,65,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,65,80000,1,1,1,1,5.32E+15,25392.63111,0,24893.75328,0,
Source: Custom Source -> Timestamps,66,80000,1,1,1,1,5.32E+15,0,302715.8611,0,23587.72586,
Sliding Window -> DummyLatencySink,66,80000,1,1,1,1,5.32E+15,25073.14596,0,23888.58095,0,
Source: Custom Source -> Timestamps,67,80000,1,1,1,1,5.32E+15,0,237690.806,0,22821.23829,
Sliding Window -> DummyLatencySink,67,80000,1,1,1,1,5.32E+15,24528.04425,0,22843.16493,0,
Source: Custom Source -> Timestamps,68,80000,1,1,1,1,5.32E+15,0,291164.0615,0,24851.94985,
Sliding Window -> DummyLatencySink,68,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,68,80000,1,1,1,1,5.32E+15,25879.81145,0,24972.61889,0,
Source: Custom Source -> Timestamps,69,80000,1,1,1,1,5.32E+15,0,250630.3752,0,24781.42663,
Sliding Window -> DummyLatencySink,69,80000,1,1,1,1,5.32E+15,25531.46647,0,24720.57373,0,
Source: Custom Source -> Timestamps,70,80000,1,1,1,1,5.32E+15,0,294946.0982,0,24625.94999,
Sliding Window -> DummyLatencySink,70,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,70,80000,1,1,1,1,5.32E+15,25033.98486,0,23763.09962,0,
Source: Custom Source -> Timestamps,71,80000,1,1,1,1,5.32E+15,0,240828.1181,0,24852.63575,
Sliding Window -> DummyLatencySink,71,80000,1,1,1,1,5.32E+15,26060.79634,0,25085.06504,0,
Source: Custom Source -> Timestamps,72,80000,1,1,1,1,5.32E+15,0,288612.2479,0,25035.86182,
Sliding Window -> DummyLatencySink,72,80000,1,1,1,1,5.32E+15,26155.34075,0,25256.77789,0,
Source: Custom Source -> Timestamps,73,80000,1,1,1,1,5.32E+15,0,296878.1687,0,22155.37151,
Sliding Window -> DummyLatencySink,73,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,73,80000,1,1,1,1,5.32E+15,24353.64143,0,23048.92325,0,
Source: Custom Source -> Timestamps,74,80000,1,1,1,1,5.32E+15,0,213168.6312,0,24515.56933,
Sliding Window -> DummyLatencySink,74,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,74,80000,1,1,1,1,5.32E+15,24609.2194,0,23804.05471,0,
Source: Custom Source -> Timestamps,75,80000,1,1,1,1,5.32E+15,0,229258.9258,0,24655.36119,
Sliding Window -> DummyLatencySink,75,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,75,80000,1,1,1,1,5.32E+15,26428.36429,0,25445.7312,0,
Source: Custom Source -> Timestamps,76,80000,1,1,1,1,5.32E+15,0,174774.9855,0,24246.26228,
Sliding Window -> DummyLatencySink,76,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,76,80000,1,1,1,1,5.32E+15,24428.47057,0,23656.64935,0,
Source: Custom Source -> Timestamps,77,80000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,77,80000,1,1,1,1,5.32E+15,0,255166.5007,0,25084.27868,
Sliding Window -> DummyLatencySink,77,80000,1,1,1,1,5.32E+15,25922.39239,0,24764.92763,0,
Source: Custom Source -> Timestamps,78,80000,1,1,1,1,5.32E+15,0,208258.3393,0,25773.80342,
Sliding Window -> DummyLatencySink,78,80000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,78,80000,1,1,1,1,5.32E+15,26287.72568,0,25521.93246,0,
Source: Custom Source -> Timestamps,79,80000,1,1,1,1,5.32E+15,0,244453.4241,0,24388.38878,
Source: Custom Source -> Timestamps,79,80000,1,1,1,1,5.32E+15,0,244453.4241,0,24388.38878,
Sliding Window -> DummyLatencySink,79,80000,1,1,1,1,5.32E+15,25875.28709,0,24929.10913,0,
Source: Custom Source -> Timestamps,80,80000,1,1,1,1,5.32E+15,0,234126.5724,0,25676.61977,
Sliding Window -> DummyLatencySink,80,80000,1,1,1,1,5.32E+15,26297.43254,0,25588.9933,0,
Sliding Window -> DummyLatencySink,0,120000,1,1,1,1,5.32E+15,31955.59356,0,31145.66863,0,
Source: Custom Source -> Timestamps,0,120000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,0,120000,1,1,1,1,5.32E+15,0,154237.8926,0,31415.86364,
Source: Custom Source -> Timestamps,1,120000,1,1,1,1,5.32E+15,0,178444.2451,0,25630.57289,
Sliding Window -> DummyLatencySink,1,120000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,1,120000,1,1,1,1,5.32E+15,0,178444.2451,0,25630.57289,
Sliding Window -> DummyLatencySink,1,120000,1,1,1,1,5.32E+15,26367.75699,0,25674.66925,0,
Source: Custom Source -> Timestamps,2,120000,1,1,1,1,5.32E+15,0,199597.7608,0,24751.03943,
Sliding Window -> DummyLatencySink,2,120000,1,1,1,1,5.32E+15,25868.12528,0,24706.5095,0,
Source: Custom Source -> Timestamps,3,120000,1,1,1,1,5.32E+15,0,247304.7113,0,24217.80119,
Sliding Window -> DummyLatencySink,3,120000,1,1,1,1,5.32E+15,24927.59808,0,24246.97135,0,
Source: Custom Source -> Timestamps,4,120000,1,1,1,1,5.32E+15,0,203670.7228,0,22798.91534,
Sliding Window -> DummyLatencySink,4,120000,1,1,1,1,5.32E+15,23913.58974,0,22858.8139,0,
Source: Custom Source -> Timestamps,5,120000,1,1,1,1,5.32E+15,0,188179.0766,0,23984.95525,
Sliding Window -> DummyLatencySink,5,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,5,120000,1,1,1,1,5.32E+15,25529.23024,0,24028.10748,0,
Source: Custom Source -> Timestamps,6,120000,1,1,1,1,5.32E+15,0,184172.3383,0,22670.00299,
Sliding Window -> DummyLatencySink,6,120000,1,1,1,1,5.32E+15,23329.73552,0,22637.18287,0,
Source: Custom Source -> Timestamps,6,120000,1,1,1,1,5.32E+15,0,184172.3383,0,22670.00299,
Source: Custom Source -> Timestamps,7,120000,1,1,1,1,5.32E+15,0,239202.7209,0,24732.0116,
Sliding Window -> DummyLatencySink,7,120000,1,1,1,1,5.32E+15,25694.57756,0,24732.97946,0,
Source: Custom Source -> Timestamps,8,120000,1,1,1,1,5.32E+15,0,193228.3795,0,23547.25323,
Sliding Window -> DummyLatencySink,8,120000,1,1,1,1,5.32E+15,24136.21403,0,23548.87523,0,
Source: Custom Source -> Timestamps,9,120000,1,1,1,1,5.32E+15,0,201177.77,0,24033.83169,
Sliding Window -> DummyLatencySink,9,120000,1,1,1,1,5.32E+15,25070.96935,0,24502.15268,0,
Source: Custom Source -> Timestamps,10,120000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,10,120000,1,1,1,1,5.32E+15,0,212978.7282,0,25913.23995,
Sliding Window -> DummyLatencySink,10,120000,1,1,1,1,5.32E+15,26801.50278,0,25936.66621,0,
Source: Custom Source -> Timestamps,11,120000,1,1,1,1,5.32E+15,0,229689.0301,0,23822.0248,
Sliding Window -> DummyLatencySink,11,120000,1,1,1,1,5.32E+15,24936.55018,0,23794.88386,0,
Source: Custom Source -> Timestamps,12,120000,1,1,1,1,5.32E+15,0,210677.5835,0,24213.14057,
Sliding Window -> DummyLatencySink,12,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,12,120000,1,1,1,1,5.32E+15,25248.22469,0,24215.15762,0,
Source: Custom Source -> Timestamps,13,120000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,13,120000,1,1,1,1,5.32E+15,0,298740.7751,0,24122.08814,
Sliding Window -> DummyLatencySink,13,120000,1,1,1,1,5.32E+15,25047.74841,0,24088.35969,0,
Source: Custom Source -> Timestamps,14,120000,1,1,1,1,5.32E+15,0,201156.3162,0,23351.77969,
Sliding Window -> DummyLatencySink,14,120000,1,1,1,1,5.32E+15,24578.9182,0,23390.5376,0,
Source: Custom Source -> Timestamps,15,120000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,15,120000,1,1,1,1,5.32E+15,0,261043.8238,0,23872.40011,
Sliding Window -> DummyLatencySink,15,120000,1,1,1,1,5.32E+15,25019.00364,0,23893.67123,0,
Source: Custom Source -> Timestamps,16,120000,1,1,1,1,5.32E+15,0,304627.5582,0,23366.69266,
Sliding Window -> DummyLatencySink,16,120000,1,1,1,1,5.32E+15,24879.77814,0,23445.49302,0,
Source: Custom Source -> Timestamps,17,120000,1,1,1,1,5.32E+15,0,161042.5787,0,22956.28767,
Sliding Window -> DummyLatencySink,17,120000,1,1,1,1,5.32E+15,24410.10647,0,22919.27126,0,
Source: Custom Source -> Timestamps,18,120000,1,1,1,1,5.32E+15,0,240372.5065,0,23340.76605,
Sliding Window -> DummyLatencySink,18,120000,1,1,1,1,5.32E+15,24637.21238,0,23309.71765,0,
Source: Custom Source -> Timestamps,19,120000,1,1,1,1,5.32E+15,0,239066.3403,0,24882.53053,
Sliding Window -> DummyLatencySink,19,120000,1,1,1,1,5.32E+15,25787.48046,0,24893.78558,0,
Sliding Window -> DummyLatencySink,20,120000,1,1,1,1,5.32E+15,24451.32,0,23604.59283,0,
Source: Custom Source -> Timestamps,20,120000,1,1,1,1,5.32E+15,0,203638.1787,0,23581.41902,
Sliding Window -> DummyLatencySink,20,120000,1,1,1,1,5.32E+15,24451.32,0,23604.59283,0,
Source: Custom Source -> Timestamps,21,120000,1,1,1,1,5.32E+15,0,282422.397,0,25115.79936,
Sliding Window -> DummyLatencySink,21,120000,1,1,1,1,5.32E+15,26173.33404,0,25144.76917,0,
Source: Custom Source -> Timestamps,22,120000,1,1,1,1,5.32E+15,0,198443.67,0,24408.59862,
Sliding Window -> DummyLatencySink,22,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,22,120000,1,1,1,1,5.32E+15,24778.56428,0,24355.22573,0,
Source: Custom Source -> Timestamps,23,120000,1,1,1,1,5.32E+15,0,245857.4744,0,23709.09522,
Sliding Window -> DummyLatencySink,23,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,23,120000,1,1,1,1,5.32E+15,24651.2099,0,23795.31151,0,
Sliding Window -> DummyLatencySink,24,120000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,24,120000,1,1,1,1,5.32E+15,0,196661.1101,0,24465.5161,
Sliding Window -> DummyLatencySink,24,120000,1,1,1,1,5.32E+15,25171.93946,0,24496.94938,0,
Source: Custom Source -> Timestamps,25,120000,1,1,1,1,5.32E+15,0,208443.8105,0,24254.46555,
Sliding Window -> DummyLatencySink,25,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,25,120000,1,1,1,1,5.32E+15,25397.408,0,24240.1322,0,
Source: Custom Source -> Timestamps,26,120000,1,1,1,1,5.32E+15,0,174734.3071,0,24398.82723,
Sliding Window -> DummyLatencySink,26,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,26,120000,1,1,1,1,5.32E+15,25606.73117,0,24433.23571,0,
Source: Custom Source -> Timestamps,27,120000,1,1,1,1,5.32E+15,0,229267.7289,0,24202.5586,
Sliding Window -> DummyLatencySink,27,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,27,120000,1,1,1,1,5.32E+15,25093.0317,0,24221.92259,0,
Source: Custom Source -> Timestamps,28,120000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,28,120000,1,1,1,1,5.32E+15,0,166694.1544,0,22907.5168,
Sliding Window -> DummyLatencySink,28,120000,1,1,1,1,5.32E+15,24246.70678,0,22967.10618,0,
Source: Custom Source -> Timestamps,29,120000,1,1,1,1,5.32E+15,0,270015.7932,0,24817.06543,
Sliding Window -> DummyLatencySink,29,120000,1,1,1,1,5.32E+15,25833.93835,0,24792.81246,0,
Source: Custom Source -> Timestamps,30,120000,1,1,1,1,5.32E+15,0,235525.7876,0,23733.95958,
Sliding Window -> DummyLatencySink,30,120000,1,1,1,1,5.32E+15,24881.37311,0,23754.64973,0,
Source: Custom Source -> Timestamps,31,120000,1,1,1,1,5.32E+15,0,213070.1374,0,23513.88599,
Sliding Window -> DummyLatencySink,31,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,31,120000,1,1,1,1,5.32E+15,24809.00786,0,23546.92154,0,
Source: Custom Source -> Timestamps,32,120000,1,1,1,1,5.32E+15,0,181944.6483,0,24119.64839,
Sliding Window -> DummyLatencySink,32,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,32,120000,1,1,1,1,5.32E+15,24944.66672,0,24202.04272,0,
Source: Custom Source -> Timestamps,33,120000,1,1,1,1,5.32E+15,0,209247.9928,0,24435.44257,
Sliding Window -> DummyLatencySink,33,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,33,120000,1,1,1,1,5.32E+15,25785.30785,0,24373.57355,0,
Source: Custom Source -> Timestamps,34,120000,1,1,1,1,5.32E+15,0,242115.685,0,23992.90736,
Sliding Window -> DummyLatencySink,34,120000,1,1,1,1,5.32E+15,24878.95714,0,24063.69528,0,
Source: Custom Source -> Timestamps,35,120000,1,1,1,1,5.32E+15,0,273012.419,0,24437.51285,
Sliding Window -> DummyLatencySink,35,120000,1,1,1,1,5.32E+15,25460.31485,0,24405.11208,0,
Source: Custom Source -> Timestamps,35,120000,1,1,1,1,5.32E+15,0,273012.419,0,24437.51285,
Source: Custom Source -> Timestamps,36,120000,1,1,1,1,5.32E+15,0,246782.2476,0,25118.39592,
Sliding Window -> DummyLatencySink,36,120000,1,1,1,1,5.32E+15,26157.98579,0,25188.94571,0,
Source: Custom Source -> Timestamps,37,120000,1,1,1,1,5.32E+15,0,239480.3464,0,24390.03888,
Sliding Window -> DummyLatencySink,37,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,37,120000,1,1,1,1,5.32E+15,25394.77891,0,24412.0302,0,
Source: Custom Source -> Timestamps,38,120000,1,1,,,,,,,,
Source: Custom Source -> Timestamps,38,120000,1,1,1,1,5.32E+15,0,306545.6072,0,25599.47854,
Sliding Window -> DummyLatencySink,38,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,38,120000,1,1,1,1,5.32E+15,26565.07612,0,25234.6,0,
Source: Custom Source -> Timestamps,39,120000,1,1,1,1,5.32E+15,0,241944.125,0,24252.20259,
Sliding Window -> DummyLatencySink,39,120000,1,1,1,1,5.32E+15,25973.27194,0,25018.34195,0,
Source: Custom Source -> Timestamps,40,120000,1,1,1,1,5.32E+15,0,279526.203,0,23382.24574,
Sliding Window -> DummyLatencySink,40,120000,1,1,1,1,5.32E+15,23611.81716,0,22859.7437,0,
Source: Custom Source -> Timestamps,41,120000,1,1,1,1,5.32E+15,0,295023.5811,0,24870.19438,
Sliding Window -> DummyLatencySink,41,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,41,120000,1,1,1,1,5.32E+15,26235.50449,0,25333.86778,0,
Source: Custom Source -> Timestamps,42,120000,1,1,1,1,5.32E+15,0,202894.1703,0,25507.41085,
Sliding Window -> DummyLatencySink,42,120000,1,1,1,1,5.32E+15,26015.52157,0,24918.83717,0,
Source: Custom Source -> Timestamps,43,120000,1,1,1,1,5.32E+15,0,292917.3906,0,23967.74249,
Sliding Window -> DummyLatencySink,43,120000,1,1,1,1,5.32E+15,25891.67669,0,24771.33895,0,
Source: Custom Source -> Timestamps,44,120000,1,1,1,1,5.32E+15,0,197353.9213,0,25270.05924,
Sliding Window -> DummyLatencySink,44,120000,1,1,1,1,5.32E+15,25290.12348,0,24389.8681,0,
Source: Custom Source -> Timestamps,45,120000,1,1,1,1,5.32E+15,0,279543.717,0,23673.4977,
Sliding Window -> DummyLatencySink,45,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,45,120000,1,1,1,1,5.32E+15,25123.0067,0,24148.29117,0,
Source: Custom Source -> Timestamps,46,120000,1,1,1,1,5.32E+15,0,179524.2322,0,23959.04488,
Sliding Window -> DummyLatencySink,46,120000,1,1,1,1,5.32E+15,25242.85766,0,24083.39568,0,
Sliding Window -> DummyLatencySink,46,120000,1,1,1,1,5.32E+15,25242.85766,0,24083.39568,0,
Source: Custom Source -> Timestamps,47,120000,1,1,1,1,5.32E+15,0,279300.4893,0,24572.26235,
Source: Custom Source -> Timestamps,47,120000,1,1,1,1,5.32E+15,0,279300.4893,0,24572.26235,
Sliding Window -> DummyLatencySink,47,120000,1,1,1,1,5.32E+15,25754.07457,0,25027.0052,0,
Source: Custom Source -> Timestamps,48,120000,1,1,1,1,5.32E+15,0,235261.053,0,24694.20898,
Sliding Window -> DummyLatencySink,48,120000,1,1,1,1,5.32E+15,25261.75249,0,24311.84504,0,
Source: Custom Source -> Timestamps,49,120000,1,1,1,1,5.32E+15,0,219808.7328,0,24855.77149,
Sliding Window -> DummyLatencySink,49,120000,1,1,1,1,5.32E+15,26401.61984,0,24876.29493,0,
Source: Custom Source -> Timestamps,50,120000,1,1,1,1,5.32E+15,0,246987.9432,0,24025.62579,
Sliding Window -> DummyLatencySink,50,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,50,120000,1,1,1,1,5.32E+15,25291.88505,0,24036.80929,0,
Source: Custom Source -> Timestamps,51,120000,1,1,1,1,5.32E+15,0,208540.2357,0,24068.2752,
Sliding Window -> DummyLatencySink,51,120000,1,1,1,1,5.32E+15,24876.75186,0,23663.46397,0,
Source: Custom Source -> Timestamps,52,120000,1,1,1,1,5.32E+15,0,233034.839,0,25307.88697,
Sliding Window -> DummyLatencySink,52,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,52,120000,1,1,1,1,5.32E+15,27034.89748,0,26176.86324,0,
Source: Custom Source -> Timestamps,53,120000,1,1,1,1,5.32E+15,0,210929.3369,0,24628.04808,
Sliding Window -> DummyLatencySink,53,120000,1,1,1,1,5.32E+15,25056.92696,0,24003.60346,0,
Source: Custom Source -> Timestamps,54,120000,1,1,1,1,5.32E+15,0,127897.6598,0,23627.91683,
Sliding Window -> DummyLatencySink,54,120000,1,1,1,1,5.32E+15,24240.38835,0,23391.38189,0,
Source: Custom Source -> Timestamps,55,120000,1,1,1,1,5.32E+15,0,213939.5625,0,24546.52549,
Sliding Window -> DummyLatencySink,55,120000,1,1,1,1,5.32E+15,26359.90544,0,25511.84087,0,
Source: Custom Source -> Timestamps,56,120000,1,1,1,1,5.32E+15,0,226552.8922,0,25594.01298,
Sliding Window -> DummyLatencySink,56,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,56,120000,1,1,1,1,5.32E+15,26004.8457,0,25039.3996,0,
Source: Custom Source -> Timestamps,57,120000,1,1,1,1,5.32E+15,0,297077.5183,0,24496.75306,
Sliding Window -> DummyLatencySink,57,120000,1,1,,,,,,,,
Sliding Window -> DummyLatencySink,57,120000,1,1,1,1,5.32E+15,25246.21224,0,24226.64774,0,
Source: Custom Source -> Timestamps,58,120000,1,1,1,1,5.32E+15,0,243947.3168,0,24988.18746,
