Latency Sink,22,1.6,40000,1,1,1,1,4.92034E+15,274940.0171,0,40062.82598,0
Source: Bids Source,23,1.6,40000,1,1,,,,,,,
Source: Bids Source,23,1.6,40000,1,1,1,1,4.92035E+15,0,43636.79838,0,39877.5196
Mapper,23,1.6,40000,1,1,1,1,4.92035E+15,74087.55821,74087.92802,40066.44854,40066.64854
Latency Sink,23,1.6,40000,1,1,,,,,,,
Latency Sink,23,1.6,40000,1,1,1,1,4.92035E+15,262858.5292,0,40210.21782,0
Source: Bids Source,24,1.6,40000,1,1,,,,,,,
Source: Bids Source,24,1.6,40000,1,1,1,1,4.92036E+15,0,43856.96442,0,40304.93383
Mapper,24,1.6,40000,1,1,1,1,4.92036E+15,74439.28633,74439.65807,40042.94046,40043.14043
Latency Sink,24,1.6,40000,1,1,,,,,,,
Latency Sink,24,1.6,40000,1,1,1,1,4.92036E+15,283676.9187,0,40091.99145,0
Source: Bids Source,25,1.6,40000,1,1,1,1,4.92037E+15,0,43556.16599,0,39993.9709
Mapper,25,1.6,40000,1,1,,,,,,,
Mapper,25,1.6,40000,1,1,1,1,4.92037E+15,75246.11731,75246.49311,40027.63709,40027.837
Latency Sink,25,1.6,40000,1,1,1,1,4.92037E+15,270744.9064,0,40089.11299,0
Source: Bids Source,26,1.6,40000,1,1,,,,,,,
Source: Bids Source,26,1.6,40000,1,1,1,1,4.92038E+15,0,43613.43371,0,39805.3024
Mapper,26,1.6,40000,1,1,,,,,,,
Mapper,26,1.6,40000,1,1,1,1,4.92038E+15,75019.39794,75019.772,40093.85993,40094.05984
Latency Sink,26,1.6,40000,1,1,1,1,4.92038E+15,281924.1947,0,40008.01658,0
Source: Bids Source,27,1.6,40000,1,1,,,,,,,
Source: Bids Source,27,1.6,40000,1,1,1,1,4.92039E+15,0,41802.13713,0,40058.11503
Mapper,27,1.6,40000,1,1,1,1,4.92039E+15,74319.79082,74320.16219,40008.3008,40008.50072
Mapper,27,1.6,40000,1,1,1,1,4.92039E+15,74319.79082,74320.16219,40008.3008,40008.50072
Latency Sink,27,1.6,40000,1,1,1,1,4.92039E+15,262656.7998,0,40173.02557,0
Source: Bids Source,28,1.6,40000,1,1,1,1,4.9204E+15,0,42409.20874,0,40087.26747
Source: Bids Source,28,1.6,40000,1,1,1,1,4.9204E+15,0,42409.20874,0,40087.26747
Mapper,28,1.6,40000,1,1,1,1,4.9204E+15,73909.55861,73909.92786,40018.69493,40018.89486
Latency Sink,28,1.6,40000,1,1,,,,,,,
Latency Sink,28,1.6,40000,1,1,1,1,4.9204E+15,252881.5531,0,40023.69718,0
Source: Bids Source,29,1.6,40000,1,1,1,1,4.92041E+15,0,44415.92787,0,40075.29866
Mapper,29,1.6,40000,1,1,1,1,4.92041E+15,73243.5607,73243.92836,39823.36828,39823.56818
Latency Sink,29,1.6,40000,1,1,,,,,,,
Latency Sink,29,1.6,40000,1,1,1,1,4.92041E+15,270886.0433,0,39925.55163,0
Source: Bids Source,30,1.6,40000,1,1,,,,,,,
Source: Bids Source,30,1.6,40000,1,1,1,1,4.92042E+15,0,43866.768,0,40019.51002
Mapper,30,1.6,40000,1,1,1,1,4.92042E+15,74605.84892,74606.21898,40307.65739,40307.85732
Latency Sink,30,1.6,40000,1,1,,,,,,,
Latency Sink,30,1.6,40000,1,1,1,1,4.92042E+15,257836.5778,0,40397.36656,0
Source: Bids Source,31,1.6,40000,1,1,1,1,4.92043E+15,0,41902.33362,0,40159.20658
Mapper,31,1.6,40000,1,1,,,,,,,
Mapper,31,1.6,40000,1,1,1,1,4.92043E+15,74861.70693,74862.08084,40022.60526,40022.80516
Latency Sink,31,1.6,40000,1,1,1,1,4.92043E+15,244462.5463,0,39989.73034,0
Source: Bids Source,32,1.6,40000,1,1,1,1,4.92044E+15,0,40891.03804,0,39821.79692
Mapper,32,1.6,40000,1,1,1,1,4.92044E+15,75056.59027,75056.96472,40087.4755,40087.6755
Mapper,32,1.6,40000,1,1,1,1,4.92044E+15,75056.59027,75056.96472,40087.4755,40087.6755
Latency Sink,32,1.6,40000,1,1,1,1,4.92044E+15,272112.2489,0,40150.82154,0
Latency Sink,32,1.6,40000,1,1,1,1,4.92044E+15,272112.2489,0,40150.82154,0
Source: Bids Source,33,1.6,40000,1,1,1,1,4.92045E+15,0,42971.12378,0,39899.42644
Mapper,33,1.6,40000,1,1,1,1,4.92045E+15,73991.10627,73991.47757,39845.34685,39845.5468
Latency Sink,33,1.6,40000,1,1,1,1,4.92045E+15,279740.5467,0,40149.64699,0
Source: Bids Source,34,1.6,40000,1,1,1,1,4.92046E+15,0,42857.08713,0,40338.45776
Source: Bids Source,34,1.6,40000,1,1,1,1,4.92046E+15,0,42857.08713,0,40338.45776
Mapper,34,1.6,40000,1,1,1,1,4.92046E+15,76582.60739,76582.98808,40225.11938,40225.31934
Mapper,34,1.6,40000,1,1,1,1,4.92046E+15,76582.60739,76582.98808,40225.11938,40225.31934
Latency Sink,34,1.6,40000,1,1,,,,,,,
Latency Sink,34,1.6,40000,1,1,1,1,4.92046E+15,263256.0001,0,39990.96196,0
Source: Bids Source,35,1.6,40000,1,1,1,1,4.92047E+15,0,42917.43767,0,39911.12073
Mapper,35,1.6,40000,1,1,1,1,4.92047E+15,72603.31364,72603.67802,39843.31728,39843.51724
Mapper,35,1.6,40000,1,1,1,1,4.92047E+15,72603.31364,72603.67802,39843.31728,39843.51724
Latency Sink,35,1.6,40000,1,1,1,1,4.92047E+15,273983.4605,0,40157.36383,0
Source: Bids Source,36,1.6,40000,1,1,1,1,4.92048E+15,0,44298.10747,0,39935.95728
Mapper,36,1.6,40000,1,1,1,1,4.92048E+15,73619.45139,73619.81888,40062.83239,40063.03237
Latency Sink,36,1.6,40000,1,1,1,1,4.92048E+15,262928.5182,0,40126.97977,0
Source: Bids Source,37,1.6,40000,1,1,1,1,4.92049E+15,0,44334.65498,0,40081.65792
Source: Bids Source,37,1.6,40000,1,1,1,1,4.92049E+15,0,44334.65498,0,40081.65792
Mapper,37,1.6,40000,1,1,1,1,4.92049E+15,73950.57286,73950.94204,40051.02377,40051.22371
Latency Sink,37,1.6,40000,1,1,1,1,4.92049E+15,250707.6726,0,40099.17422,0
Latency Sink,37,1.6,40000,1,1,1,1,4.92049E+15,250707.6726,0,40099.17422,0
Source: Bids Source,38,1.6,40000,1,1,1,1,4.9205E+15,0,44481.554,0,40139.42631
Source: Bids Source,38,1.6,40000,1,1,1,1,4.9205E+15,0,44481.554,0,40139.42631
Mapper,38,1.6,40000,1,1,1,1,4.9205E+15,74106.75243,74107.1223,40056.08084,40056.28076
Mapper,38,1.6,40000,1,1,1,1,4.9205E+15,74106.75243,74107.1223,40056.08084,40056.28076
Latency Sink,38,1.6,40000,1,1,1,1,4.9205E+15,278716.1024,0,39881.55687,0
Source: Bids Source,39,1.6,40000,1,1,1,1,4.92051E+15,0,44807.92582,0,39985.48722
Mapper,39,1.6,40000,1,1,1,1,4.92051E+15,73568.69208,73569.05862,40136.6706,40136.87057
Mapper,39,1.6,40000,1,1,1,1,4.92051E+15,73568.69208,73569.05862,40136.6706,40136.87057
Latency Sink,39,1.6,40000,1,1,1,1,4.92051E+15,263441.982,0,40264.32317,0
Latency Sink,39,1.6,40000,1,1,1,1,4.92051E+15,263441.982,0,40264.32317,0
Source: Bids Source,40,1.6,40000,1,1,1,1,4.92052E+15,0,44374.52328,0,39938.91198
Mapper,40,1.6,40000,1,1,1,1,4.92052E+15,75272.7813,75273.1565,40114.2445,40114.44445
Mapper,40,1.6,40000,1,1,1,1,4.92052E+15,75272.7813,75273.1565,40114.2445,40114.44445
Latency Sink,40,1.6,40000,1,1,1,1,4.92052E+15,262158.926,0,40049.54197,0
Source: Bids Source,41,1.6,40000,1,1,1,1,4.92053E+15,0,43173.61705,0,40092.43447
Source: Bids Source,41,1.6,40000,1,1,1,1,4.92053E+15,0,43173.61705,0,40092.43447
Mapper,41,1.6,40000,1,1,1,1,4.92053E+15,77021.3845,77021.77127,39821.08285,39821.28281
Latency Sink,41,1.6,40000,1,1,1,1,4.92053E+15,280976.8086,0,40241.60953,0
Source: Bids Source,42,1.6,40000,1,1,1,1,4.92054E+15,0,44094.71665,0,39876.84803
Mapper,42,1.6,40000,1,1,,,,,,,
Mapper,42,1.6,40000,1,1,1,1,4.92054E+15,74131.07856,74131.44796,40133.38784,40133.58782
Latency Sink,42,1.6,40000,1,1,1,1,4.92054E+15,264194.5121,0,39965.89641,0
Source: Bids Source,43,1.6,40000,1,1,,,,,,,
Source: Bids Source,43,1.6,40000,1,1,1,1,4.92055E+15,0,43815.86945,0,39904.39976
Mapper,43,1.6,40000,1,1,1,1,4.92055E+15,73522.55778,73522.92407,40124.51321,40124.71311
Latency Sink,43,1.6,40000,1,1,,,,,,,
Latency Sink,43,1.6,40000,1,1,1,1,4.92055E+15,264052.4261,0,40106.60542,0
Source: Bids Source,44,1.6,40000,1,1,1,1,4.92056E+15,0,42754.86096,0,40167.51502
Source: Bids Source,44,1.6,40000,1,1,1,1,4.92056E+15,0,42754.86096,0,40167.51502
Mapper,44,1.6,40000,1,1,1,1,4.92056E+15,73508.72404,73509.09117,40024.61909,40024.81899
Latency Sink,44,1.6,40000,1,1,1,1,4.92056E+15,276505.8132,0,39683.91528,0
Source: Bids Source,45,1.6,40000,1,1,1,1,4.92057E+15,0,46046.73301,0,40050.32007
Mapper,45,1.6,40000,1,1,1,1,4.92057E+15,73879.53063,73879.89934,40072.78166,40072.98165
Mapper,45,1.6,40000,1,1,1,1,4.92057E+15,73879.53063,73879.89934,40072.78166,40072.98165
Latency Sink,45,1.6,40000,1,1,1,1,4.92057E+15,256131.1891,0,40507.53156,0
Source: Bids Source,46,1.6,40000,1,1,1,1,4.92058E+15,0,43065.04824,0,39750.7908
Mapper,46,1.6,40000,1,1,1,1,4.92058E+15,72947.80161,72948.16616,40009.66698,40009.86693
Mapper,46,1.6,40000,1,1,1,1,4.92058E+15,72947.80161,72948.16616,40009.66698,40009.86693
Latency Sink,46,1.6,40000,1,1,1,1,4.92058E+15,274061.5766,0,40115.30174,0
Source: Bids Source,47,1.6,40000,1,1,,,,,,,
Source: Bids Source,47,1.6,40000,1,1,1,1,4.92059E+15,0,42950.6728,0,40234.33373
Mapper,47,1.6,40000,1,1,1,1,4.92059E+15,72994.0029,72994.36763,40023.35978,40023.55976
Mapper,47,1.6,40000,1,1,1,1,4.92059E+15,72994.0029,72994.36763,40023.35978,40023.55976
Latency Sink,47,1.6,40000,1,1,1,1,4.92059E+15,263194.8159,0,40242.93002,0
Source: Bids Source,48,1.6,40000,1,1,1,1,4.9206E+15,0,43882.27815,0,39890.68216
Source: Bids Source,48,1.6,40000,1,1,1,1,4.9206E+15,0,43882.27815,0,39890.68216
Mapper,48,1.6,40000,1,1,1,1,4.9206E+15,74317.19991,74317.57077,40070.35736,40070.55731
Latency Sink,48,1.6,40000,1,1,,,,,,,
Latency Sink,48,1.6,40000,1,1,1,1,4.9206E+15,267482.5837,0,39942.49755,0
Source: Bids Source,0,2.4,40000,1,1,1,1,4.92072E+15,0,42114.5882,0,39707.97334
Mapper,0,2.4,40000,1,1,,,,,,,
Mapper,0,2.4,40000,1,1,1,1,4.92072E+15,71325.9708,71326.50526,39452.31765,39452.61327
Latency Sink,0,2.4,40000,1,1,1,1,4.92072E+15,263936.0018,0,39420.43547,0
Source: Bids Source,1,2.4,40000,1,1,1,1,4.92073E+15,0,43908.08126,0,40019.54259
Mapper,1,2.4,40000,1,1,,,,,,,
Mapper,1,2.4,40000,1,1,1,1,4.92073E+15,73860.00702,73860.37565,40052.52576,40052.72566
Latency Sink,1,2.4,40000,1,1,1,1,4.92073E+15,269475.0743,0,40134.51143,0
Source: Bids Source,2,2.4,40000,1,1,1,1,4.92074E+15,0,44623.39655,0,39996.44008
Mapper,2,2.4,40000,1,1,,,,,,,
Mapper,2,2.4,40000,1,1,1,1,4.92074E+15,72145.66678,72146.02685,40054.41164,40054.61154
Latency Sink,2,2.4,40000,1,1,1,1,4.92074E+15,277067.0829,0,40054.72604,0
Source: Bids Source,3,2.4,40000,1,1,1,1,4.92075E+15,0,42920.24565,0,39994.20565
Mapper,3,2.4,40000,1,1,,,,,,,
Mapper,3,2.4,40000,1,1,1,1,4.92075E+15,72388.95547,72389.31708,40035.61401,40035.81401
Latency Sink,3,2.4,40000,1,1,1,1,4.92075E+15,290802.3314,0,40107.32728,0
Source: Bids Source,4,2.4,40000,1,1,,,,,,,
Source: Bids Source,4,2.4,40000,1,1,1,1,4.92076E+15,0,42634.11655,0,40025.54309
Mapper,4,2.4,40000,1,1,1,1,4.92076E+15,72631.79069,72632.15352,40031.10525,40031.30523
Latency Sink,4,2.4,40000,1,1,,,,,,,
Latency Sink,4,2.4,40000,1,1,1,1,4.92076E+15,268674.7177,0,40090.80819,0
Source: Bids Source,5,2.4,40000,1,1,1,1,4.92077E+15,0,42810.4008,0,40027.34808
Mapper,5,2.4,40000,1,1,1,1,4.92077E+15,72788.82164,72789.18558,39989.90517,39990.10512
Latency Sink,5,2.4,40000,1,1,,,,,,,
Latency Sink,5,2.4,40000,1,1,1,1,4.92077E+15,271083.51,0,40048.08155,0
Source: Bids Source,6,2.4,40000,1,1,1,1,4.92078E+15,0,43790.40736,0,39918.14927
Mapper,6,2.4,40000,1,1,,,,,,,
Mapper,6,2.4,40000,1,1,1,1,4.92078E+15,74127.9622,74128.33204,40065.96139,40066.16129
Latency Sink,6,2.4,40000,1,1,1,1,4.92078E+15,280134.3511,0,40126.16693,0
Source: Bids Source,7,2.4,40000,1,1,,,,,,,
Source: Bids Source,7,2.4,40000,1,1,1,1,4.92079E+15,0,43126.99526,0,40065.11735
Mapper,7,2.4,40000,1,1,,,,,,,
Mapper,7,2.4,40000,1,1,1,1,4.92079E+15,74110.86883,74111.23917,40012.7357,40012.93565
Latency Sink,7,2.4,40000,1,1,1,1,4.92079E+15,275917.9533,0,40076.65646,0
Source: Bids Source,8,2.4,40000,1,1,,,,,,,
Source: Bids Source,8,2.4,40000,1,1,1,1,4.9208E+15,0,42558.92695,0,40061.63578
Mapper,8,2.4,40000,1,1,,,,,,,
Mapper,8,2.4,40000,1,1,1,1,4.9208E+15,73049.45419,73049.81901,40046.18257,40046.38257
Latency Sink,8,2.4,40000,1,1,1,1,4.9208E+15,269782.4868,0,39965.06407,0
Latency Sink,8,2.4,40000,1,1,1,1,4.9208E+15,269782.4868,0,39965.06407,0
Source: Bids Source,9,2.4,40000,1,1,1,1,4.92081E+15,0,43382.14016,0,40034.32878
Source: Bids Source,9,2.4,40000,1,1,1,1,4.92081E+15,0,43382.14016,0,40034.32878
Mapper,9,2.4,40000,1,1,1,1,4.92081E+15,73718.80029,73719.16763,40116.62224,40116.82215
Latency Sink,9,2.4,40000,1,1,,,,,,,
Latency Sink,9,2.4,40000,1,1,1,1,4.92081E+15,267809.3535,0,40223.05261,0
Source: Bids Source,10,2.4,40000,1,1,1,1,4.92082E+15,0,42706.39629,0,39973.44372
Mapper,10,2.4,40000,1,1,1,1,4.92082E+15,73881.34646,73881.71499,40092.92825,40093.12823
Mapper,10,2.4,40000,1,1,1,1,4.92082E+15,73881.34646,73881.71499,40092.92825,40093.12823
Latency Sink,10,2.4,40000,1,1,1,1,4.92082E+15,262541.9571,0,40535.07133,0
Source: Bids Source,11,2.4,40000,1,1,1,1,4.92083E+15,0,42527.8856,0,40023.5932
Source: Bids Source,11,2.4,40000,1,1,1,1,4.92083E+15,0,42527.8856,0,40023.5932
Mapper,11,2.4,40000,1,1,1,1,4.92083E+15,74972.51107,74972.88596,39981.95981,39982.15974
Latency Sink,11,2.4,40000,1,1,,,,,,,
Latency Sink,11,2.4,40000,1,1,1,1,4.92083E+15,267060.209,0,39713.80598,0
Source: Bids Source,12,2.4,40000,1,1,1,1,4.92084E+15,0,41835.56428,0,39989.14321
Mapper,12,2.4,40000,1,1,,,,,,,
Mapper,12,2.4,40000,1,1,1,1,4.92084E+15,73014.42849,73014.79274,40084.24191,40084.44188
Latency Sink,12,2.4,40000,1,1,1,1,4.92084E+15,267810.9236,0,40190.20933,0
Source: Bids Source,13,2.4,40000,1,1,1,1,4.92085E+15,0,43906.49757,0,40061.15452
Mapper,13,2.4,40000,1,1,,,,,,,
Mapper,13,2.4,40000,1,1,1,1,4.92085E+15,74799.73948,74800.11351,39981.105,39981.30493
Latency Sink,13,2.4,40000,1,1,1,1,4.92085E+15,267745.097,0,39971.94622,0
Source: Bids Source,14,2.4,40000,1,1,,,,,,,
Source: Bids Source,14,2.4,40000,1,1,1,1,4.92086E+15,0,43479.52093,0,39888.57479
Mapper,14,2.4,40000,1,1,1,1,4.92086E+15,72704.01459,72704.37745,40057.46837,40057.66829
Mapper,14,2.4,40000,1,1,1,1,4.92086E+15,72704.01459,72704.37745,40057.46837,40057.66829
Latency Sink,14,2.4,40000,1,1,1,1,4.92086E+15,273010.54,0,40093.09412,0
Source: Bids Source,15,2.4,40000,1,1,1,1,4.92087E+15,0,44962.49256,0,40082.11029
Source: Bids Source,15,2.4,40000,1,1,1,1,4.92087E+15,0,44962.49256,0,40082.11029
Mapper,15,2.4,40000,1,1,1,1,4.92087E+15,71827.97689,71828.33548,40051.21748,40051.41743
Latency Sink,15,2.4,40000,1,1,,,,,,,
Latency Sink,15,2.4,40000,1,1,1,1,4.92087E+15,273094.5785,0,40101.78398,0
Source: Bids Source,16,2.4,40000,1,1,1,1,4.92088E+15,0,41503.55391,0,40255.14874
Source: Bids Source,16,2.4,40000,1,1,1,1,4.92088E+15,0,41503.55391,0,40255.14874
Mapper,16,2.4,40000,1,1,1,1,4.92088E+15,74214.33887,74214.70943,40045.28447,40045.48442
Latency Sink,16,2.4,40000,1,1,,,,,,,
Latency Sink,16,2.4,40000,1,1,1,1,4.92088E+15,261521.4104,0,40131.00417,0
Source: Bids Source,17,2.4,40000,1,1,,,,,,,
Source: Bids Source,17,2.4,40000,1,1,1,1,4.92089E+15,0,41622.64386,0,39735.0725
Mapper,17,2.4,40000,1,1,1,1,4.92089E+15,73573.89815,73574.26705,39887.74944,39887.94943
Latency Sink,17,2.4,40000,1,1,,,,,,,
Latency Sink,17,2.4,40000,1,1,1,1,4.92089E+15,260675.4379,0,39941.37812,0
Source: Bids Source,18,2.4,40000,1,1,1,1,4.9209E+15,0,42347.69036,0,40177.33472
Mapper,18,2.4,40000,1,1,1,1,4.9209E+15,73525.18425,73525.55122,40055.0203,40055.22022
Latency Sink,18,2.4,40000,1,1,1,1,4.9209E+15,262640.3721,0,39943.42599,0
Source: Bids Source,19,2.4,40000,1,1,1,1,4.92091E+15,0,44132.49038,0,40119.39114
Source: Bids Source,19,2.4,40000,1,1,1,1,4.92091E+15,0,44132.49038,0,40119.39114
Mapper,19,2.4,40000,1,1,1,1,4.92091E+15,72914.83066,72915.19377,40145.40801,40145.60793
Latency Sink,19,2.4,40000,1,1,,,,,,,
Latency Sink,19,2.4,40000,1,1,1,1,4.92091E+15,273165.0093,0,40558.10891,0
Source: Bids Source,20,2.4,40000,1,1,1,1,4.92092E+15,0,42066.3508,0,39753.93023
Mapper,20,2.4,40000,1,1,,,,,,,
Mapper,20,2.4,40000,1,1,1,1,4.92092E+15,75038.37322,75038.7482,40019.5581,40019.75808
Latency Sink,20,2.4,40000,1,1,1,1,4.92092E+15,249615.0285,0,39817.05893,0
Source: Bids Source,21,2.4,40000,1,1,,,,,,,
Source: Bids Source,21,2.4,40000,1,1,1,1,4.92093E+15,0,43185.05313,0,40027.06834
Mapper,21,2.4,40000,1,1,1,1,4.92093E+15,73193.9502,73194.31562,40044.18091,40044.38083
Latency Sink,21,2.4,40000,1,1,1,1,4.92093E+15,272335.2827,0,40079.16291,0
Source: Bids Source,22,2.4,40000,1,1,,,,,,,
Source: Bids Source,22,2.4,40000,1,1,1,1,4.92094E+15,0,45402.33418,0,40090.60166
Mapper,22,2.4,40000,1,1,1,1,4.92094E+15,74624.59559,74624.96941,39909.86944,39910.06936
Latency Sink,22,2.4,40000,1,1,1,1,4.92094E+15,285238.5427,0,39885.74921,0
Source: Bids Source,23,2.4,40000,1,1,,,,,,,
Source: Bids Source,23,2.4,40000,1,1,1,1,4.92095E+15,0,43819.45678,0,39936.76435
Mapper,23,2.4,40000,1,1,,,,,,,
Mapper,23,2.4,40000,1,1,1,1,4.92095E+15,74792.46122,74792.83325,40203.39631,40203.59629
Latency Sink,23,2.4,40000,1,1,1,1,4.92095E+15,272246.6264,0,40367.0588,0
Source: Bids Source,24,2.4,40000,1,1,1,1,4.92096E+15,0,42286.59304,0,40002.28034
Mapper,24,2.4,40000,1,1,,,,,,,
Mapper,24,2.4,40000,1,1,1,1,4.92096E+15,73378.15632,73378.52316,39990.48736,39990.68728
Latency Sink,24,2.4,40000,1,1,1,1,4.92096E+15,263927.7454,0,39984.41842,0
Source: Bids Source,25,2.4,40000,1,1,,,,,,,
Source: Bids Source,25,2.4,40000,1,1,1,1,4.92097E+15,0,43373.59629,0,40041.83004
Mapper,25,2.4,40000,1,1,1,1,4.92097E+15,75315.97916,75316.35544,40031.05986,40031.25986
Latency Sink,25,2.4,40000,1,1,,,,,,,
Latency Sink,25,2.4,40000,1,1,1,1,4.92097E+15,253266.7467,0,40114.02982,0
Source: Bids Source,26,2.4,40000,1,1,,,,,,,
Source: Bids Source,26,2.4,40000,1,1,1,1,4.92098E+15,0,43062.84618,0,40169.6446
Mapper,26,2.4,40000,1,1,1,1,4.92098E+15,76888.90387,76889.28737,40089.85238,40090.05234
Latency Sink,26,2.4,40000,1,1,,,,,,,
Latency Sink,26,2.4,40000,1,1,1,1,4.92098E+15,298396.5379,0,40621.72831,0
Source: Bids Source,27,2.4,40000,1,1,1,1,4.92099E+15,0,42915.49266,0,39985.84809
Mapper,27,2.4,40000,1,1,,,,,,,
Mapper,27,2.4,40000,1,1,1,1,4.92099E+15,74689.64854,74690.01674,40561.52544,40561.7254
Latency Sink,27,2.4,40000,1,1,1,1,4.92099E+15,267399.6222,0,40412.58434,0
Source: Bids Source,28,2.4,40000,1,1,1,1,4.921E+15,0,45407.52043,0,39820.36567
Source: Bids Source,28,2.4,40000,1,1,1,1,4.921E+15,0,45407.52043,0,39820.36567
Mapper,28,2.4,40000,1,1,1,1,4.921E+15,75589.85446,75590.23779,39421.85356,39422.05347
Latency Sink,28,2.4,40000,1,1,,,,,,,
Latency Sink,28,2.4,40000,1,1,1,1,4.921E+15,288390.7481,0,39599.54268,0
Source: Bids Source,29,2.4,40000,1,1,1,1,4.92101E+15,0,42973.88326,0,40023.0207
Source: Bids Source,29,2.4,40000,1,1,1,1,4.92101E+15,0,42973.88326,0,40023.0207
Mapper,29,2.4,40000,1,1,1,1,4.92101E+15,74507.48761,74507.85884,40124.1832,40124.38312
Latency Sink,29,2.4,40000,1,1,,,,,,,
Latency Sink,29,2.4,40000,1,1,1,1,4.92101E+15,266055.3562,0,40170.89744,0
Source: Bids Source,30,2.4,40000,1,1,1,1,4.92102E+15,0,42059.10978,0,39971.4863
Mapper,30,2.4,40000,1,1,1,1,4.92102E+15,74546.74162,74547.11497,39921.36311,39921.56305
Latency Sink,30,2.4,40000,1,1,1,1,4.92102E+15,273588.5483,0,40026.68951,0
Source: Bids Source,31,2.4,40000,1,1,1,1,4.92103E+15,0,43067.66247,0,40021.06846
Source: Bids Source,31,2.4,40000,1,1,1,1,4.92103E+15,0,43067.66247,0,40021.06846
Mapper,31,2.4,40000,1,1,1,1,4.92103E+15,75719.71376,75720.09052,40181.49391,40181.69384
Latency Sink,31,2.4,40000,1,1,1,1,4.92103E+15,264160.7196,0,39886.57387,0
Latency Sink,31,2.4,40000,1,1,1,1,4.92103E+15,264160.7196,0,39886.57387,0
Source: Bids Source,32,2.4,40000,1,1,1,1,4.92104E+15,0,43030.57875,0,39995.20395
Source: Bids Source,32,2.4,40000,1,1,1,1,4.92104E+15,0,43030.57875,0,39995.20395
Mapper,32,2.4,40000,1,1,1,1,4.92104E+15,72346.76131,72347.12322,39978.83837,39979.03836
Latency Sink,32,2.4,40000,1,1,,,,,,,
Latency Sink,32,2.4,40000,1,1,1,1,4.92104E+15,279145.4113,0,40070.37304,0
Source: Bids Source,33,2.4,40000,1,1,1,1,4.92105E+15,0,44269.06558,0,40084.70171
Source: Bids Source,33,2.4,40000,1,1,1,1,4.92105E+15,0,44269.06558,0,40084.70171
Mapper,33,2.4,40000,1,1,1,1,4.92105E+15,75150.03775,75150.41024,40337.455,40337.65494
Latency Sink,33,2.4,40000,1,1,1,1,4.92105E+15,290966.6474,0,40085.42725,0
Latency Sink,33,2.4,40000,1,1,1,1,4.92105E+15,290966.6474,0,40085.42725,0
Source: Bids Source,34,2.4,40000,1,1,1,1,4.92106E+15,0,42546.61563,0,40128.91007
Source: Bids Source,34,2.4,40000,1,1,1,1,4.92106E+15,0,42546.61563,0,40128.91007
Mapper,34,2.4,40000,1,1,1,1,4.92106E+15,75745.87062,75746.25187,39725.83559,39726.03555
Mapper,34,2.4,40000,1,1,1,1,4.92106E+15,75745.87062,75746.25187,39725.83559,39726.03555
Latency Sink,34,2.4,40000,1,1,1,1,4.92106E+15,258768.4889,0,40060.14555,0
Source: Bids Source,35,2.4,40000,1,1,1,1,4.92107E+15,0,43711.95723,0,39792.52829
Mapper,35,2.4,40000,1,1,1,1,4.92107E+15,72605.63304,72605.99564,40041.10323,40041.3032
Mapper,35,2.4,40000,1,1,1,1,4.92107E+15,72605.63304,72605.99564,40041.10323,40041.3032
Latency Sink,35,2.4,40000,1,1,,,,,,,
Latency Sink,35,2.4,40000,1,1,1,1,4.92107E+15,261463.6944,0,40131.75524,0
Source: Bids Source,36,2.4,40000,1,1,1,1,4.92108E+15,0,41783.07397,0,40092.19138
Mapper,36,2.4,40000,1,1,1,1,4.92108E+15,73701.92206,73702.29,40056.354,40056.55398
Latency Sink,36,2.4,40000,1,1,1,1,4.92108E+15,280439.981,0,40088.22062,0
Source: Bids Source,37,2.4,40000,1,1,1,1,4.92109E+15,0,43166.54305,0,39914.44619
Mapper,37,2.4,40000,1,1,1,1,4.92109E+15,73306.455,73306.82148,39987.53041,39987.73032
Latency Sink,37,2.4,40000,1,1,1,1,4.92109E+15,259890.4366,0,40086.21986,0
Source: Bids Source,38,2.4,40000,1,1,1,1,4.9211E+15,0,43963.81476,0,40135.26405
Mapper,38,2.4,40000,1,1,,,,,,,
Mapper,38,2.4,40000,1,1,1,1,4.9211E+15,75559.7559,75560.13406,39942.43807,39942.63798
Latency Sink,38,2.4,40000,1,1,1,1,4.9211E+15,266671.8463,0,40086.0357,0
Source: Bids Source,39,2.4,40000,1,1,1,1,4.92111E+15,0,43185.90514,0,39964.06259
Mapper,39,2.4,40000,1,1,,,,,,,
Mapper,39,2.4,40000,1,1,1,1,4.92111E+15,73382.44404,73382.8083,40283.73241,40283.93238
Latency Sink,39,2.4,40000,1,1,,,,,,,
Latency Sink,39,2.4,40000,1,1,1,1,4.92111E+15,248228.3879,0,40039.50039,0
Source: Bids Source,40,2.4,40000,1,1,1,1,4.92112E+15,0,42482.71488,0,39972.13315
Source: Bids Source,40,2.4,40000,1,1,1,1,4.92112E+15,0,42482.71488,0,39972.13315
Mapper,40,2.4,40000,1,1,1,1,4.92112E+15,73440.31289,73440.68047,39947.99213,39948.19207
Latency Sink,40,2.4,40000,1,1,,,,,,,
Latency Sink,40,2.4,40000,1,1,1,1,4.92112E+15,259462.7331,0,40100.99471,0
Source: Bids Source,41,2.4,40000,1,1,,,,,,,
Source: Bids Source,41,2.4,40000,1,1,1,1,4.92113E+15,0,43338.5024,0,40087.0139
Mapper,41,2.4,40000,1,1,,,,,,,
Mapper,41,2.4,40000,1,1,1,1,4.92113E+15,77997.85305,77998.24269,40021.6117,40021.81162
