Latency Sink,1.6,40000,4,4,2,4,3656432194071516,649259.9786480325,0.0,40311.10159224588,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,1,4,3656432435493022,570339.6253714417,0.0,40257.69843259573,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,4,4,3656432704479709,692225.0438552325,0.0,40148.28241873489,0.0
Latency Sink,1.6,40000,4,4,3,4,3656432737117298,695680.5791348699,0.0,40155.25408040279,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656441380570527,0,45021.85995206849,0,39911.327035573275
,1.6,40000,4,4
Source: Bids Source,1.6,40000,4,4,2,4,3656441528349712,0,77535.2835520812,0,40144.07775680783
Mapper,1.6,40000,4,4,1,4,3656441543112879,126170.5270595641,126171.16396599503,39615.391975527185,39615.59195327556
Source: Bids Source,1.6,40000,4,4,4,4,3656441599500606,0,67279.92706781697,0,39961.869414115296
Source: Bids Source,1.6,40000,4,4,3,4,3656441639845301,0,65669.73036842252,0,39998.498671858695
,1.6,40000,4,4
Mapper,1.6,40000,4,4,2,4,3656441863243792,77380.0087241374,77380.39027766226,40558.719200483676,40558.91919170273
Mapper,1.6,40000,4,4,4,4,3656441872710942,87517.2059200816,87517.64434569624,39900.43035965313,39900.63024458458
Mapper,1.6,40000,4,4,3,4,3656441907053995,92320.4528648237,92320.91916506294,39583.93604233686,39584.135976352285
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,1,4,3656442444802724,609351.880880705,0.0,40255.438426057306,0.0
Latency Sink,1.6,40000,4,4,2,4,3656442273561152,646051.3952629837,0.0,39124.3494126464,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,4,4,3656442744641354,617728.5927000027,0.0,40180.365206477574,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,3,4,3656442753215849,617191.1677834007,0.0,40078.81945622128,0.0
,1.6,40000,4,4
Source: Bids Source,1.6,40000,4,4,1,4,3656451384738398,0,46571.42767112305,0,40103.30504510265
Source: Bids Source,1.6,40000,4,4,2,4,3656451530133750,0,75810.5308219749,0,39897.724655672755
,1.6,40000,4,4
Mapper,1.6,40000,4,4,1,4,3656451547474101,123037.86077883063,123038.47102513941,40323.716532337516,40323.91653093157
Source: Bids Source,1.6,40000,4,4,4,4,3656451601243701,0,75836.20880901694,0,39998.442960397166
Source: Bids Source,1.6,40000,4,4,3,4,3656451641458445,0,64513.50612391629,0,39985.379167303756
Mapper,1.6,40000,4,4,2,4,3656451869997506,85695.16510322383,85695.59378159988,39977.685178091924,39977.88516100974
Mapper,1.6,40000,4,4,4,4,3656451887226291,89519.74175042719,89520.1835864891,40498.806211143354,40499.006098148144
,1.6,40000,4,4
Mapper,1.6,40000,4,4,3,4,3656451916254324,88651.58105987759,88652.02579987893,39865.03293601219,39865.232927649005
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,1,4,3656452450602394,575274.4232277679,0.0,40131.25542884511,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,2,4,3656452558324405,702928.3203676547,0.0,40242.80349074443,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,4,4,3656452754986233,725554.0007029002,0.0,39959.241170703885,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,3,4,3656452770547863,656758.0805741104,0.0,39896.9519729984,0.0
,1.6,40000,4,4
Source: Bids Source,1.6,40000,4,4,1,4,3656461386569549,0,45461.06744152783,0,40106.87195377884
Source: Bids Source,1.6,40000,4,4,2,4,3656461530841100,0,73506.29455167118,0,39915.14973546337
Mapper,1.6,40000,4,4,1,4,3656461555807690,131009.43412771182,131010.08820521257,40045.30259296337,40045.50252307994
Source: Bids Source,1.6,40000,4,4,4,4,3656461603400820,0,75020.09027034554,0,39998.72032733894
Source: Bids Source,1.6,40000,4,4,3,4,3656461646381133,0,66659.7567397227,0,39989.646664262895
,1.6,40000,4,4
Mapper,1.6,40000,4,4,2,4,3656461877323151,81957.17677691844,81957.58595312978,40033.721957920694,40033.92182872299
,1.6,40000,4,4
Mapper,1.6,40000,4,4,4,4,3656461897246097,91017.74018027313,91018.19581231524,39948.23748396319,39948.43746362635
Mapper,1.6,40000,4,4,3,4,3656461932067986,104281.96677431058,104282.48581343326,40168.594039016774,40168.79396880765
Latency Sink,1.6,40000,4,4,1,4,3656462457307519,625942.1262098864,0.0,40033.313887121825,0.0
Latency Sink,1.6,40000,4,4,2,4,3656462571094454,594040.9359387814,0.0,39903.74446662408,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,4,4,3656462784537992,708264.1314111424,0.0,39998.349774967246,0.0
Latency Sink,1.6,40000,4,4,3,4,3656462804936088,663906.8999216793,0.0,40014.04108015984,0.0
,1.6,40000,4,4
Source: Bids Source,1.6,40000,4,4,1,4,3656471387838983,0,43375.275953172626,0,39961.63594554236
Source: Bids Source,1.6,40000,4,4,2,4,3656471531259075,0,75676.45199480026,0,39954.67800113877
,1.6,40000,4,4
Mapper,1.6,40000,4,4,1,4,3656471563105452,129058.07860569759,129058.72191950896,40121.92252163818,40122.12251676576
Source: Bids Source,1.6,40000,4,4,4,4,3656471605158525,0,69522.8126320702,0,39982.273767301114
,1.6,40000,4,4
Source: Bids Source,1.6,40000,4,4,3,4,3656471650202661,0,70994.47328155885,0,40068.37786946257
,1.6,40000,4,4
Mapper,1.6,40000,4,4,2,4,3656471886680371,86370.9997450502,86371.43511237482,39660.13306381117,39660.33297727838
,1.6,40000,4,4
Mapper,1.6,40000,4,4,4,4,3656471901991038,84288.57756798436,84288.99995384864,39874.21393789463,39874.41375505613
Mapper,1.6,40000,4,4,3,4,3656471946323622,81480.95663557791,81481.35954589647,40441.19239361657,40441.39236885476
Latency Sink,1.6,40000,4,4,1,4,3656472466064364,597877.9096923526,0.0,40036.90229008824,0.0
Latency Sink,1.6,40000,4,4,1,4,3656472466064364,597877.9096923526,0.0,40036.90229008824,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,2,4,3656472589720313,709258.8639536139,0.0,40341.339505583965,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,4,4,3656472809115709,581190.4998367748,0.0,40286.92608939542,0.0
Latency Sink,1.6,40000,4,4,3,4,3656472857318901,651873.6351300577,0.0,39992.3507932471,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656481389278727,0,45612.13303651882,0,39980.33441432534
Source: Bids Source,1.6,40000,4,4,1,4,3656481389278727,0,45612.13303651882,0,39980.33441432534
Source: Bids Source,1.6,40000,4,4,2,4,3656481534892417,0,73242.44251063492,0,39977.19655342696
Mapper,1.6,40000,4,4,1,4,3656481568386155,127996.56215646151,127997.19836812765,40228.07029470305,40228.27024982056
Source: Bids Source,1.6,40000,4,4,4,4,3656481609865679,0,68453.48175607582,0,39994.67961166566
Source: Bids Source,1.6,40000,4,4,3,4,3656481658125544,0,69582.56950908854,0,40028.61190413289
Mapper,1.6,40000,4,4,2,4,3656481894946804,80581.98504266662,80582.38073516075,40718.655835134174,40718.85578139358
Mapper,1.6,40000,4,4,2,4,3656481894946804,80581.98504266662,80582.38073516075,40718.655835134174,40718.85578139358
Mapper,1.6,40000,4,4,4,4,3656481914923308,88194.23586321107,88194.67840319463,39827.714421635654,39827.91426866548
Mapper,1.6,40000,4,4,3,4,3656481969063238,90127.74139317712,90128.19490716276,39720.368867003395,39720.56873601728
Latency Sink,1.6,40000,4,4,1,4,3656482472811475,636830.719271299,0.0,40167.08348564056,0.0
Latency Sink,1.6,40000,4,4,1,4,3656482472811475,636830.719271299,0.0,40167.08348564056,0.0
Latency Sink,1.6,40000,4,4,2,4,3656482601089287,667276.994661588,0.0,39800.33161995822,0.0
Latency Sink,1.6,40000,4,4,4,4,3656482820428028,690732.4901602255,0.0,40222.81409227312,0.0
Latency Sink,1.6,40000,4,4,4,4,3656482820428028,690732.4901602255,0.0,40222.81409227312,0.0
Latency Sink,1.6,40000,4,4,3,4,3656482885655377,706339.533011646,0.0,40438.137351438105,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656491394693941,0,44798.543934079826,0,39980.88125057837
Source: Bids Source,1.6,40000,4,4,2,4,3656491541868345,0,72245.7777535845,0,40069.06765235393
Mapper,1.6,40000,4,4,1,4,3656491575089523,127466.74862359198,127467.38376609345,40130.07534547521,40130.275305988165
Source: Bids Source,1.6,40000,4,4,4,4,3656491612540888,0,69606.60735523343,0,39990.75679064339
,1.6,40000,4,4
Source: Bids Source,1.6,40000,4,4,3,4,3656491660181243,0,65250.6473284044,0,40088.61293623331
,1.6,40000,4,4
Mapper,1.6,40000,4,4,2,4,3656491905823670,79689.93411031808,79690.34090850441,39161.91772426325,39162.11763655181
Mapper,1.6,40000,4,4,4,4,3656491929921686,86452.30805088837,86452.72935843248,41029.6476906052,41029.847640155356
,1.6,40000,4,4
Mapper,1.6,40000,4,4,3,4,3656491984957865,88666.18923282874,88666.63234332744,39999.568699225005,39999.76859761905
Latency Sink,1.6,40000,4,4,1,4,3656492480286648,578072.5636272518,0.0,40077.462519207205,0.0
Latency Sink,1.6,40000,4,4,2,4,3656492619597727,646074.321577719,0.0,39990.128902406395,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,4,4,3656492846329114,714283.7236692354,0.0,39933.97133961488,0.0
Latency Sink,1.6,40000,4,4,3,4,3656492897983558,623921.7608549508,0.0,40075.61756116009,0.0
,1.6,40000,4,4
Source: Bids Source,1.6,40000,4,4,1,4,3656501397457612,0,43932.92829866082,0,40150.32414549538
Source: Bids Source,1.6,40000,4,4,2,4,3656501542877131,0,75683.47946836786,0,40033.19934464104
,1.6,40000,4,4
Mapper,1.6,40000,4,4,1,4,3656501581571773,123344.91069604749,123345.5467076529,38775.21742121248,38775.417360457184
Source: Bids Source,1.6,40000,4,4,4,4,3656501616161993,0,71238.77883711402,0,39981.91402772974
Source: Bids Source,1.6,40000,4,4,3,4,3656501669213857,0,66401.72520829723,0,39916.39914513507
,1.6,40000,4,4
Mapper,1.6,40000,4,4,2,4,3656501924121826,77100.89451764003,77101.27672272721,40339.271299938155,40339.47127005264
Mapper,1.6,40000,4,4,4,4,3656501938174636,92288.15162118613,92288.62725240155,38773.548454081676,38773.74828374185
Mapper,1.6,40000,4,4,4,4,3656501938174636,92288.15162118613,92288.62725240155,38773.548454081676,38773.74828374185
Mapper,1.6,40000,4,4,3,4,3656502001607466,83104.52412436371,83104.93633589521,40307.0761729334,40307.276102380965
Latency Sink,1.6,40000,4,4,1,4,3656502490172341,694124.29115153,0.0,39798.5878290568,0.0
Latency Sink,1.6,40000,4,4,1,4,3656502490172341,694124.29115153,0.0,39798.5878290568,0.0
Latency Sink,1.6,40000,4,4,2,4,3656502678688180,710688.1353226252,0.0,40246.787663336625,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,4,4,3656502867956482,668651.6676448869,0.0,39729.99978139394,0.0
Latency Sink,1.6,40000,4,4,3,4,3656502911915620,699756.8839204677,0.0,39662.64283392925,0.0
Latency Sink,1.6,40000,4,4,3,4,3656502911915620,699756.8839204677,0.0,39662.64283392925,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656511399257997,0,45138.233231254766,0,39928.309957668214
Source: Bids Source,1.6,40000,4,4,1,4,3656511399257997,0,45138.233231254766,0,39928.309957668214
,1.6,40000,4,4
Source: Bids Source,1.6,40000,4,4,2,4,3656511547329230,0,75425.82538238123,0,40036.13221432607
Mapper,1.6,40000,4,4,1,4,3656511588385267,129617.5194228811,129618.14852725378,41195.077691370265,41195.27763350481
Mapper,1.6,40000,4,4,1,4,3656511588385267,129617.5194228811,129618.14852725378,41195.077691370265,41195.27763350481
Source: Bids Source,1.6,40000,4,4,4,4,3656511621964351,0,72477.18281387177,0,39998.737094189266
Source: Bids Source,1.6,40000,4,4,3,4,3656511672420100,0,68101.07013591549,0,40230.5877849516
Mapper,1.6,40000,4,4,2,4,3656511930356495,88306.25638362976,88306.69911804245,39878.60016926932,39878.80010559713
Mapper,1.6,40000,4,4,2,4,3656511930356495,88306.25638362976,88306.69911804245,39878.60016926932,39878.80010559713
Mapper,1.6,40000,4,4,4,4,3656511954198915,79382.81033697426,79383.19730309442,40989.66997825442,40989.86978994527
Mapper,1.6,40000,4,4,4,4,3656511954198915,79382.81033697426,79383.19730309442,40989.66997825442,40989.86978994527
Mapper,1.6,40000,4,4,3,4,3656512011549238,95516.0801544245,95516.55577763576,40151.117583954474,40151.31751681866
Latency Sink,1.6,40000,4,4,1,4,3656512496954967,636398.7942097855,0.0,40497.082413754106,0.0
Latency Sink,1.6,40000,4,4,1,4,3656512496954967,636398.7942097855,0.0,40497.082413754106,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,2,4,3656512706140073,687873.1922660407,0.0,40016.79930614881,0.0
Latency Sink,1.6,40000,4,4,4,4,3656512903035917,630191.5094271407,0.0,40675.11444573212,0.0
Latency Sink,1.6,40000,4,4,3,4,3656512930296956,677201.2487526061,0.0,40364.17729252334,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656521402183964,0,44287.009934740185,0,39972.668926606304
Source: Bids Source,1.6,40000,4,4,1,4,3656521402183964,0,44287.009934740185,0,39972.668926606304
Source: Bids Source,1.6,40000,4,4,2,4,3656521560246782,0,77780.64845281345,0,40067.97357334241
Source: Bids Source,1.6,40000,4,4,2,4,3656521560246782,0,77780.64845281345,0,40067.97357334241
Mapper,1.6,40000,4,4,1,4,3656521593989558,133678.54042930566,133679.2088220078,39995.342542360944,39995.54251907366
Source: Bids Source,1.6,40000,4,4,4,4,3656521623790710,0,66428.9489275728,0,39989.72054177109
Source: Bids Source,1.6,40000,4,4,3,4,3656521678157552,0,67444.4194726455,0,39800.98970989447
Mapper,1.6,40000,4,4,2,4,3656521940074714,76366.91536271121,76367.29270502775,40473.92092970201,40474.12091844073
Mapper,1.6,40000,4,4,4,4,3656521970157890,80203.80378414362,80204.20764126847,39714.61385590006,39714.81383431767
Mapper,1.6,40000,4,4,3,4,3656522018504139,84478.96087554708,84479.38241462714,40061.790194854504,40061.99009800208
Latency Sink,1.6,40000,4,4,1,4,3656522504450756,590169.9454100743,0.0,40122.4302718692,0.0
Latency Sink,1.6,40000,4,4,1,4,3656522504450756,590169.9454100743,0.0,40122.4302718692,0.0
Latency Sink,1.6,40000,4,4,2,4,3656522727048556,679729.0662214248,0.0,40421.97200529863,0.0
Latency Sink,1.6,40000,4,4,2,4,3656522727048556,679729.0662214248,0.0,40421.97200529863,0.0
Latency Sink,1.6,40000,4,4,4,4,3656522927714549,726045.2900622226,0.0,39633.99202134379,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,3,4,3656522951881171,675430.8787733081,0.0,39921.51729598197,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656531403167608,0,44415.18776479071,0,40129.7421993077
Source: Bids Source,1.6,40000,4,4,1,4,3656531403167608,0,44415.18776479071,0,40129.7421993077
Source: Bids Source,1.6,40000,4,4,2,4,3656531561728596,0,70513.53355268706,0,39937.17495693844
Source: Bids Source,1.6,40000,4,4,2,4,3656531561728596,0,70513.53355268706,0,39937.17495693844
Mapper,1.6,40000,4,4,1,4,3656531599486319,132035.8947465143,132036.5523596528,40155.68681806049,40155.88681600261
Mapper,1.6,40000,4,4,1,4,3656531599486319,132035.8947465143,132036.5523596528,40155.68681806049,40155.88681600261
Source: Bids Source,1.6,40000,4,4,4,4,3656531627588122,0,69508.7081579036,0,39979.34052321424
Source: Bids Source,1.6,40000,4,4,3,4,3656531683044629,0,68740.79795527892,0,40001.49128711952
Source: Bids Source,1.6,40000,4,4,3,4,3656531683044629,0,68740.79795527892,0,40001.49128711952
Mapper,1.6,40000,4,4,2,4,3656531945722885,95789.29048316432,95789.77264928099,39718.94739708582,39719.14732685383
Mapper,1.6,40000,4,4,2,4,3656531945722885,95789.29048316432,95789.77264928099,39718.94739708582,39719.14732685383
Mapper,1.6,40000,4,4,4,4,3656531981444101,89639.22994754296,89639.67649926597,40135.600681106574,40135.8006228246
Mapper,1.6,40000,4,4,3,4,3656532028116230,80070.68664415771,80071.0858329576,40111.005420504946,40111.205392114876
Latency Sink,1.6,40000,4,4,1,4,3656532511472151,704415.1364695935,0.0,40194.80146428728,0.0
Latency Sink,1.6,40000,4,4,2,4,3656532748624663,678526.5275680214,0.0,39801.91175893264,0.0
Latency Sink,1.6,40000,4,4,4,4,3656532967810781,629375.2604704037,0.0,40394.36438029342,0.0
Latency Sink,1.6,40000,4,4,3,4,3656532989958012,643235.7575444953,0.0,40275.22122942646,0.0
,1.6,40000,4,4
Source: Bids Source,1.6,40000,4,4,1,4,3656541407110553,0,42360.49472033687,0,39994.20161424855
Source: Bids Source,1.6,40000,4,4,2,4,3656541569014371,0,73190.68742700944,0,39995.206498465835
Mapper,1.6,40000,4,4,1,4,3656541602430891,135909.11901935757,135909.79935584383,39949.860875288185,39950.06085707139
Source: Bids Source,1.6,40000,4,4,4,4,3656541634056590,0,73723.19625223288,0,39989.48794959333
Source: Bids Source,1.6,40000,4,4,3,4,3656541692915010,0,68811.60385558748,0,40070.39465738727
Mapper,1.6,40000,4,4,2,4,3656541955863964,90236.6837887141,90237.12985243667,40456.04686710064,40456.246852008204
Mapper,1.6,40000,4,4,4,4,3656541994941056,88254.22302372263,88254.6649433548,39908.11939183465,39908.31922568779
Mapper,1.6,40000,4,4,3,4,3656542029720902,86884.59341983413,86885.03179806884,39610.11802923025,39610.317883001044
Latency Sink,1.6,40000,4,4,1,4,3656542521039303,692253.7712953996,0.0,40047.95918062675,0.0
Latency Sink,1.6,40000,4,4,1,4,3656542521039303,692253.7712953996,0.0,40047.95918062675,0.0
Latency Sink,1.6,40000,4,4,2,4,3656542768155002,656726.1829290281,0.0,40250.68206460262,0.0
Latency Sink,1.6,40000,4,4,4,4,3656543003349470,649115.0378098504,0.0,39578.636696392496,0.0
Latency Sink,1.6,40000,4,4,3,4,3656543022258010,694269.05172855,0.0,40056.75641678844,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656551410000958,0,42070.76259756085,0,39997.25732349827
Source: Bids Source,1.6,40000,4,4,1,4,3656551410000958,0,42070.76259756085,0,39997.25732349827
Source: Bids Source,1.6,40000,4,4,2,4,3656551570944008,0,65847.34419422405,0,40012.40331131191
Mapper,1.6,40000,4,4,1,4,3656551608157352,147030.9120606651,147031.64542215658,40078.82225683376,40079.02216217647
Mapper,1.6,40000,4,4,1,4,3656551608157352,147030.9120606651,147031.64542215658,40078.82225683376,40079.02216217647
Source: Bids Source,1.6,40000,4,4,4,4,3656551637211965,0,67828.1023487764,0,39959.40661019129
Source: Bids Source,1.6,40000,4,4,3,4,3656551713748699,0,68111.69443604007,0,40243.08415107925
Mapper,1.6,40000,4,4,2,4,3656551960051451,89809.03854629022,89809.48959526802,39774.31201413476,39774.51177312414
Mapper,1.6,40000,4,4,4,4,3656552009793500,94946.27394707804,94946.75157526271,39715.762614041334,39715.96240458405
Mapper,1.6,40000,4,4,3,4,3656552043477256,92504.16379122535,92504.61805243978,40709.012872286265,40709.21278248347
Mapper,1.6,40000,4,4,3,4,3656552043477256,92504.16379122535,92504.61805243978,40709.012872286265,40709.21278248347
Latency Sink,1.6,40000,4,4,1,4,3656552527971466,640970.8780172169,0.0,39582.59435785059,0.0
Latency Sink,1.6,40000,4,4,1,4,3656552527971466,640970.8780172169,0.0,39582.59435785059,0.0
Latency Sink,1.6,40000,4,4,2,4,3656552777102629,597250.0558779577,0.0,39854.40047332769,0.0
Latency Sink,1.6,40000,4,4,4,4,3656553026109315,615294.5082985584,0.0,40714.815778195145,0.0
Latency Sink,1.6,40000,4,4,3,4,3656553046353845,716369.0766642491,0.0,39874.99766576326,0.0
Latency Sink,1.6,40000,4,4,3,4,3656553046353845,716369.0766642491,0.0,39874.99766576326,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656561410979545,0,44832.99701054843,0,40032.14156150456
Source: Bids Source,1.6,40000,4,4,2,4,3656561576527419,0,76906.05660448791,0,40067.62816391037
Mapper,1.6,40000,4,4,1,4,3656561616407249,146052.69160846094,146053.42199973745,39970.46018984456,39970.66007712578
Source: Bids Source,1.6,40000,4,4,4,4,3656561648632365,0,64334.39240069847,0,39998.07247452643
,1.6,40000,4,4
Source: Bids Source,1.6,40000,4,4,3,4,3656561714809296,0,67389.68885903439,0,39987.94647941938
Mapper,1.6,40000,4,4,2,4,3656561980811607,79589.50995953963,79589.91166605818,39594.38726188546,39594.58710384289
Mapper,1.6,40000,4,4,4,4,3656562022799682,84385.31439834401,84385.7270626653,40875.28465469108,40875.48454458566
Mapper,1.6,40000,4,4,3,4,3656562053707415,90482.55597652376,90483.01079643804,39775.37377118908,39775.573706214054
Latency Sink,1.6,40000,4,4,1,4,3656562534768520,661524.4526060545,0.0,40593.48496433412,0.0
Latency Sink,1.6,40000,4,4,2,4,3656562800774173,692601.4438230689,0.0,39824.75970885131,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,4,4,3656563041220937,679293.9543072714,0.0,40506.626407766926,0.0
Latency Sink,1.6,40000,4,4,3,4,3656563065002082,665152.6562333497,0.0,40140.08942499856,0.0
Latency Sink,1.6,40000,4,4,3,4,3656563065002082,665152.6562333497,0.0,40140.08942499856,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656571412708922,0,42076.10014652909,0,40033.9344171266
Source: Bids Source,1.6,40000,4,4,1,4,3656571412708922,0,42076.10014652909,0,40033.9344171266
Source: Bids Source,1.6,40000,4,4,2,4,3656571577846414,0,78802.47075788132,0,39965.43829623467
Mapper,1.6,40000,4,4,1,4,3656571627802848,145057.48469536792,145058.2086308419,40059.38615394421,40059.586077517706
Source: Bids Source,1.6,40000,4,4,4,4,3656571650397703,0,69100.53159460708,0,39989.48036390838
Source: Bids Source,1.6,40000,4,4,3,4,3656571733222385,0,68446.95699732372,0,40070.64759808277
Mapper,1.6,40000,4,4,2,4,3656572000616269,79221.55069206883,79221.9361327514,41075.2075018671,41075.40734718543
Mapper,1.6,40000,4,4,4,4,3656572030637494,87381.77504076902,87382.22068539298,39186.62122611814,39186.821076797205
Mapper,1.6,40000,4,4,3,4,3656572059243551,103705.70918758468,103706.22973193863,39811.17157396707,39811.37140366545
Latency Sink,1.6,40000,4,4,1,4,3656572542232272,730578.9606366456,0.0,40098.9037076262,0.0
Latency Sink,1.6,40000,4,4,2,4,3656572829623387,685962.8557403026,0.0,40274.599696462195,0.0
Latency Sink,1.6,40000,4,4,4,4,3656573058325521,599416.8279475248,0.0,39545.95506833255,0.0
Latency Sink,1.6,40000,4,4,3,4,3656573080385986,693860.3879555403,0.0,40675.06962337459,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656581413679323,0,42632.54064662636,0,40034.26438411489
Source: Bids Source,1.6,40000,4,4,2,4,3656581578224427,0,73148.41199359174,0,40024.78623177225
Source: Bids Source,1.6,40000,4,4,2,4,3656581578224427,0,73148.41199359174,0,40024.78623177225
Mapper,1.6,40000,4,4,1,4,3656581639959157,161251.30514663545,161252.10343227905,40398.11715778965,40398.31715143885
Mapper,1.6,40000,4,4,1,4,3656581639959157,161251.30514663545,161252.10343227905,40398.11715778965,40398.31715143885
Source: Bids Source,1.6,40000,4,4,4,4,3656581654245471,0,69072.11180431607,0,39991.07326525315
Source: Bids Source,1.6,40000,4,4,3,4,3656581736185941,0,69269.85111188308,0,39989.860779504015
Mapper,1.6,40000,4,4,2,4,3656582012037052,77418.62491004645,77419.02013593164,39160.325443164606,39160.52535855068
Mapper,1.6,40000,4,4,4,4,3656582044488258,96760.5128444181,96760.99203358858,40364.99958243544,40365.1994828917
Mapper,1.6,40000,4,4,3,4,3656582070134145,88036.15479467766,88036.59290210821,40116.38906061653,40116.58869777896
Latency Sink,1.6,40000,4,4,1,4,3656582553127255,695866.2591356484,0.0,40216.91242578239,0.0
Latency Sink,1.6,40000,4,4,2,4,3656582852877266,696979.3151411869,0.0,40514.26132747428,0.0
Latency Sink,1.6,40000,4,4,2,4,3656582852877266,696979.3151411869,0.0,40514.26132747428,0.0
Latency Sink,1.6,40000,4,4,4,4,3656583076232290,634901.5807850587,0.0,39539.947983627644,0.0
Latency Sink,1.6,40000,4,4,4,4,3656583076232290,634901.5807850587,0.0,39539.947983627644,0.0
Latency Sink,1.6,40000,4,4,3,4,3656583097133765,619796.3189206405,0.0,39878.4508944721,0.0
Latency Sink,1.6,40000,4,4,3,4,3656583097133765,619796.3189206405,0.0,39878.4508944721,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656591414290103,0,41401.654430438815,0,40017.45777079717
Source: Bids Source,1.6,40000,4,4,2,4,3656591581529128,0,68963.23099693096,0,39961.851051995756
Source: Bids Source,1.6,40000,4,4,2,4,3656591581529128,0,68963.23099693096,0,39961.851051995756
Mapper,1.6,40000,4,4,1,4,3656591642766867,161051.9929725662,161052.80209406343,39802.30756108455,39802.50752695949
Source: Bids Source,1.6,40000,4,4,4,4,3656591657692280,0,69832.10640058985,0,39984.17116545528
Source: Bids Source,1.6,40000,4,4,3,4,3656591745577008,0,67490.90418136335,0,39985.92528448702
Mapper,1.6,40000,4,4,2,4,3656592023037703,80181.96476189051,80182.36744755812,39783.73421581074,39783.93401559889
,1.6,40000,4,4
Mapper,1.6,40000,4,4,4,4,3656592057087911,90850.75974330018,90851.21710371954,39718.52568787274,39718.72563866694
Mapper,1.6,40000,4,4,3,4,3656592093228334,103253.69815350263,103254.19994651935,41126.983327107635,41127.1831962978
Latency Sink,1.6,40000,4,4,1,4,3656592559667047,687146.9385534447,0.0,39984.51879908112,0.0
Latency Sink,1.6,40000,4,4,2,4,3656592873223191,716897.8872755263,0.0,39774.978813604816,0.0
Latency Sink,1.6,40000,4,4,2,4,3656592873223191,716897.8872755263,0.0,39774.978813604816,0.0
,1.6,40000,4,4
Latency Sink,1.6,40000,4,4,4,4,3656593101626614,686714.1774049512,0.0,40532.15591302628,0.0
Latency Sink,1.6,40000,4,4,3,4,3656593118351355,683971.7613222008,0.0,40188.440951301294,0.0
Source: Bids Source,1.6,40000,4,4,1,4,3656601416907369,0,42313.91151446484,0,40043.06259401131
Source: Bids Source,1.6,40000,4,4,1,4,3656601416907369,0,42313.91151446484,0,40043.06259401131
,1.6,40000,4,4
Source: Bids Source,1.6,40000,4,4,2,4,3656601582462319,0,74967.3714666172,0,39999.5822845394
Mapper,1.6,40000,4,4,1,4,3656601647086927,164905.4567481719,164906.28475931255,39826.29352489718,39826.49349775059
Source: Bids Source,1.6,40000,4,4,4,4,3656601662944599,0,69222.02024347194,0,39985.05040412531
Source: Bids Source,1.6,40000,4,4,3,4,3656601764022268,0,68819.24076120906,0,40047.43794014944
Mapper,1.6,40000,4,4,2,4,3656602036554267,90661.59314657132,90662.03561408303,40961.599181261874,40961.79909145798
Mapper,1.6,40000,4,4,4,4,3656602068341122,89860.24090936827,89860.68974154319,39998.070249789154,39998.27003136865
Mapper,1.6,40000,4,4,4,4,3656602068341122,89860.24090936827,89860.68974154319,39998.070249789154,39998.27003136865
,1.6,40000,4,4
Mapper,1.6,40000,4,4,3,4,3656602103394967,90708.24455413215,90708.70881751782,39057.9481973726,39058.14810395613
Latency Sink,1.6,40000,4,4,1,4,3656602565321416,623616.236191313,0.0,39728.614520878255,0.0
Latency Sink,1.6,40000,4,4,2,4,3656602904537890,670695.7255703761,0.0,40015.98194950219,0.0
Latency Sink,1.6,40000,4,4,4,4,3656603119421253,685524.7716851925,0.0,39512.46017867424,0.0
Latency Sink,1.6,40000,4,4,3,4,3656603148170092,684924.3281438176,0.0,40307.608298395375,0.0
Source: Bids Source,1.6,40000,4,4,4,4,3656611667892173,0,67941.76524615931,0,39993.81270468428
