Filter,23000,8000,1,1,1,1,1,85018149989630,2825.709431421107,1421.767013929307,2096.8180931183856,1055.0224187440856
Incremental join,23000,8000,1,1,1,1,1,85018145319660,2303.3468035266787,677.0477302340673,2269.2331851441804,667.0203440581869
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85024089860626,0,2019.6854882428588,0,2014.692785967312
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85027052598826,0,1784.2935824803822,0,1307.7359970910823
Sink,23000,8000,1,1,1,1,1,85027121989554,677516.2902227985,0.0,577.9294999786525,0.0
Incremental join,23000,8000,1,1,1,1,1,85030022162600,3052.853291570599,800.2713087106132,2284.6979885903065,598.9079967865165
Filter,23000,8000,1,1,1,1,1,85030021271798,2701.4163321559176,1339.2046981512158,2049.5972967831085,1016.0708279198882
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85035923195033,0,2053.268040804781,0,2051.5223059015443
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85038877648827,0,1721.8556004324864,0,1273.7929325204566
Sink,23000,8000,1,1,1,1,1,85038901246912,673866.2227146307,0.0,647.9202035864233,0.0
Incremental join,23000,8000,1,1,1,1,1,85041824226461,2288.2733781531915,621.7504307688696,2265.6926570486853,615.6149868101894
Filter,23000,8000,1,1,1,1,1,85041832981370,2134.4114743319105,1067.4187267754164,2115.4584941297776,1057.9403453858615
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85047747019503,0,2093.612441704212,0,2076.864355362109
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85050728226503,0,7094.82218844353,0,3540.2640376237605
Sink,23000,8000,1,1,1,1,1,85050746561390,677919.2219544546,0.0,751.0272245588084,0.0
Filter,23000,8000,1,1,1,1,1,85053677165896,4695.339014708332,2349.936691813223,2306.486813384162,1154.357113506849
Incremental join,23000,8000,1,1,1,1,1,85053684349987,6326.50789584925,977.9417555943529,4712.4797514143,728.4477941337185
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85059617329338,0,2993.014663251957,0,2269.6556412242
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85063268961851,0,1732.1880262167151,0,1285.047681494967
Sink,23000,8000,1,1,1,1,1,85063372112692,673332.8322781859,0.0,534.0395846188363,0.0
Incremental join,23000,8000,1,1,1,1,1,85066259422201,2288.7091935826625,605.8447011070682,2279.3736027702835,603.3734748624922
Filter,23000,8000,1,1,1,1,1,85066247961109,2671.248734976509,1338.6435339923787,2039.5955924228424,1022.103039678259
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85072207497090,0,2686.9739207205394,0,2024.3612078773335
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85075188527737,0,4377.26110649283,0,1148.992950494662
Sink,23000,8000,1,1,1,1,1,85075236388685,678123.2303632039,0.0,629.366413416643,0.0
Filter,23000,8000,1,1,1,1,1,85078180568055,2892.215116884954,1441.360430798151,2207.3042650076286,1100.0291810038782
Incremental join,23000,8000,1,1,1,1,1,85078175100301,2150.9071040259983,658.1306749349947,2108.2709616995494,645.0849450318256
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85084102636228,0,2340.770900776597,0,2306.7938854781805
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85087069853592,0,7133.570187243934,0,3555.6904657473638
Sink,23000,8000,1,1,1,1,1,85087098476066,653806.7200521432,0.0,642.5298216936071,0.0
Filter,23000,8000,1,1,1,1,1,85090050705511,3086.2409154308793,1542.0004689959483,2182.7387612448374,1090.5772704608407
Incremental join,23000,8000,1,1,1,1,1,85090053474175,6525.2716797635485,821.2317185985428,4823.244466809701,607.02473967223
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85096726199348,0,4214.60631824621,0,2182.723926734334
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85099699342874,0,2348.169834172089,0,1167.9428820876747
Sink,23000,8000,1,1,1,1,1,85099760765171,669112.0555194354,0.0,597.4069187244185,0.0
Filter,23000,8000,1,1,1,1,1,85102677872271,2167.9341474361577,1082.9129181634457,2164.208915634942,1081.052113652635
Incremental join,23000,8000,1,1,1,1,1,85102678819674,2199.6013364259384,587.3441635029988,2172.249594772908,580.0406191945322
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85108606462432,0,2236.6757967864382,0,2212.2110412841052
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85111580531871,0,4274.093954456704,0,1126.147137781456
Sink,23000,8000,1,1,1,1,1,85111638179199,644003.9955838284,0.0,645.3949248299486,0.0
Filter,23000,8000,1,1,1,1,1,85114557497278,2098.0620192131696,1054.6861632971863,2058.7004129578236,1034.899264195779
Incremental join,23000,8000,1,1,1,1,1,85114565316297,2951.710592501245,863.3750672234436,2207.6219600325066,645.7292130838234
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85120520413309,0,1991.4261345707916,0,1977.0183495775939
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85123483006672,0,1743.1324050236406,0,1300.1920051062477
Sink,23000,8000,1,1,1,1,1,85123549635724,670619.3752577147,0.0,491.99754653664144,0.0
Filter,23000,8000,1,1,1,1,1,85126453079067,2034.1763280806151,1017.8994093749604,2000.8788206517543,1001.2373763556908
Incremental join,23000,8000,1,1,1,1,1,85126458558315,2987.443828420064,680.8452098549949,2238.546157084561,510.16973560850704
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85132422328042,0,2045.6122422381618,0,2021.7954326489976
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85135386133148,0,1644.8371446459062,0,1218.0392098638604
Sink,23000,8000,1,1,1,1,1,85135448040573,664374.9338317516,0.0,552.0646632909537,0.0
Incremental join,23000,8000,1,1,1,1,1,85138361431743,2958.8393398832436,677.3877156669672,2237.872111625265,512.3316623566552
Filter,23000,8000,1,1,1,1,1,85138358801281,2728.338536254365,1374.0188657309889,2052.20954195581,1033.5134696853268
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85144303999532,0,2167.0136738094775,0,2161.1197354435876
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85147272847560,0,3998.669884953937,0,1021.977199192783
Sink,23000,8000,1,1,1,1,1,85147394450418,86069.60888599932,0.0,624.798299333386,0.0
Incremental join,23000,8000,1,1,1,1,1,85150237074197,2842.8623075211517,916.41988271986,2125.6674965864563,685.226278026019
Filter,23000,8000,1,1,1,1,1,85150237271279,2161.022581588008,1077.7808464570562,2162.8419588915003,1078.6882363320578
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85156240051255,0,2010.9644801039337,0,1991.5316981941778
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85159273601998,0,1531.8795646462065,0,1119.9200154818677
Sink,23000,8000,1,1,1,1,1,85159328139053,663069.6562321215,0.0,608.5526166400084,0.0
Incremental join,23000,8000,1,1,1,1,1,85162313433342,2905.9144723184986,804.1123061910218,2186.132366495494,604.9372600629164
Filter,23000,8000,1,1,1,1,1,85162316285313,2858.216145801709,1441.4077063171683,2163.430171185979,1091.0248776695844
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85168381611539,0,2953.3857041562687,0,2238.3797983673144
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85171436894164,0,2191.3503108345026,0,1097.3565623691065
Sink,23000,8000,1,1,1,1,1,85171445183687,644504.2344316245,0.0,610.7800432081882,0.0
Incremental join,23000,8000,1,1,1,1,1,85174403033656,5492.4091237642015,914.3684566861211,4092.6015577193252,681.3304846450275
Filter,23000,8000,1,1,1,1,1,85174405443885,3199.940237793999,1608.6459126640982,2319.9525800673505,1166.2662294195397
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85180382772040,0,2492.7670677470855,0,2466.529942361613
Sink,23000,8000,1,1,1,1,1,85183476110855,675692.140878793,0.0,728.580822195972,0.0
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85183399164820,0,5889.162687101789,0,2949.338366895636
Incremental join,23000,8000,1,1,1,1,1,85186961737185,4431.344730128042,1288.3160545383464,2252.0461816545862,654.7329147429139
Filter,23000,8000,1,1,1,1,1,85186969326023,2249.6569627848926,1133.754028705958,2222.9222089582026,1120.2805812609085
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85193057264511,0,2893.5295732630543,0,2181.6162247811053
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85196075295102,0,1436.6156665871288,0,1060.992449473717
Sink,23000,8000,1,1,1,1,1,85196118353675,406727.6160798483,0.0,711.6108003889229,0.0
Incremental join,23000,8000,1,1,1,1,1,85199045856330,4217.318209997819,1323.7786870784164,2165.805801394447,679.8271834076849
Filter,23000,8000,1,1,1,1,1,85199046182169,2883.3421781253282,1439.7476152656454,2161.1515495833182,1079.1340734186667
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85205111772696,0,2468.591820333883,0,1860.6556993870922
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85208158465385,0,2505.1873222852682,0,1273.1158858325034
Sink,23000,8000,1,1,1,1,1,85208283899464,665940.3563525637,0.0,514.484871486676,0.0
Filter,23000,8000,1,1,1,1,1,85211187231889,2387.7286209429094,1200.2773367018924,1796.2587698495504,902.9538254020811
Incremental join,23000,8000,1,1,1,1,1,85211182255538,2322.7675389229125,561.9840276195579,2302.1594591128433,556.9979876912839
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85217237162057,0,1857.826110747498,0,1836.7952564235097
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85220272548351,0,1662.0203429868607,0,1220.8684476417266
Sink,23000,8000,1,1,1,1,1,85220299173819,676793.9531754414,0.0,616.2085139675305,0.0
Incremental join,23000,8000,1,1,1,1,1,85223317855102,2189.1044239613316,597.4560297729192,2154.757486707202,588.0819750032623
Filter,23000,8000,1,1,1,1,1,85223314291577,1982.025582191478,995.3450874502557,1965.370747214323,986.9812659507994
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85229351346610,0,2120.140887857957,0,2103.8307127393628
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85232379477247,0,2135.755705407732,0,1052.2562637004244
Sink,23000,8000,1,1,1,1,1,85232507073140,421707.5026213398,0.0,614.1485035068002,0.0
Incremental join,23000,8000,1,1,1,1,1,85235415733473,16715.50246392376,2341.997588176926,6201.458476968176,868.8820947850546
Filter,23000,8000,1,1,1,1,1,85235424559396,3193.7886283090943,1603.7268244838067,2260.0471198279965,1134.8585058318229
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85241475571286,0,2809.355531113986,0,2778.0650353576975
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85244481422328,0,14153.475464593217,0,4908.582826210363
Sink,23000,8000,1,1,1,1,1,85244532756985,670724.9887856151,0.0,937.7137084702132,0.0
Incremental join,23000,8000,1,1,1,1,1,85245419186211,2551.1383544150294,754.257318893288,1908.425585940437,564.2359471675331
Filter,23000,8000,1,1,1,1,1,85248362000826,2380.6945108133887,1189.5506438800583,2341.90665316807,1170.1696939819747
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85251517547291,0,3569.386050636973,0,1853.1786622516975
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85254483483463,0,1955.8896951282443,0,960.1843507366755
Incremental join,23000,8000,1,1,1,1,1,85257469894146,2069.949168800949,615.7716454639501,2029.2281649204624,603.6578989322148
Sink,23000,8000,1,1,1,1,1,85257470526188,654089.2411847055,0.0,634.0431086353515,0.0
Filter,23000,8000,1,1,1,1,1,85260486388655,1529.505820019296,770.2663387612562,1887.9560938179059,950.7835858439391
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85263484425257,0,1943.227757244093,0,1934.2161537989502
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85266504931436,0,1473.072646099691,0,1072.5485499528575
Incremental join,23000,8000,1,1,1,1,1,85269543936015,2891.245341862629,847.699022506103,2168.980501666493,635.9344966252407
Sink,23000,8000,1,1,1,1,1,85269600416641,678455.259173168,0.0,658.6492209620028,0.0
Filter,23000,8000,1,1,1,1,1,85272539644737,2315.7379675497464,1166.8760343938416,2277.124982672163,1147.4193569538904
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85275548914866,0,2387.5795271248608,0,2381.749045342914
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85278567681504,0,1922.3258643325237,0,955.2441505337729
Incremental join,23000,8000,1,1,1,1,1,85281598005563,5605.531925923458,1091.3223566218082,5086.441726635513,990.2624131459033
Sink,23000,8000,1,1,1,1,1,85281652122705,607849.8478009262,0.0,986.615794943036,0.0
Filter,23000,8000,1,1,1,1,1,85284622039776,3601.665108864833,1813.209602932792,3149.8080567409706,1585.7282793507334
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85287676688326,0,3080.9623598593744,0,3078.1867481052673
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85290696674412,0,5517.83240897631,0,3695.817654099027
Incremental join,23000,8000,1,1,1,1,1,85291768563501,2240.7200033392655,670.8893362317593,2207.570683303687,660.9641669638186
Sink,23000,8000,1,1,1,1,1,85291907671962,485771.9939662005,0.0,660.4791016799672,0.0
Filter,23000,8000,1,1,1,1,1,85294831921790,2179.74380744113,1083.3018435543845,2149.33657892603,1068.1898810405626
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85297866934852,0,2070.9543495399566,0,2050.2262826306473
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85300868785804,0,2385.7474378474167,0,1180.0237891682666
Sink,23000,8000,1,1,1,1,1,85303929556351,664613.7676047223,0.0,517.2899315653516,0.0
Incremental join,23000,8000,1,1,1,1,1,85303859464251,2969.426700828814,705.6085382280579,2218.882375806982,527.2608174689624
Filter,23000,8000,1,1,1,1,1,85306879102050,2506.4121001424314,1251.8871171997146,1883.5366983104873,940.7771879388024
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85309888020626,0,1954.6906158484076,0,1935.7114976426358
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85312905999191,0,2344.6699638777122,0,1172.3611988925838
Incremental join,23000,8000,1,1,1,1,1,85315943463063,3940.1837120543,1058.9603699077234,2032.4525595413443,546.2401937471235
Sink,23000,8000,1,1,1,1,1,85315991485641,101092.66032176038,0.0,553.2781836368622,0.0
Filter,23000,8000,1,1,1,1,1,85318987427166,1929.6578419913542,970.0793504698697,1917.9024825256924,964.1696854366011
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85322023756606,0,2667.1347436397623,0,2006.4875639993325
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85325043849105,0,4220.87691132585,0,1076.569819490523
Incremental join,23000,8000,1,1,1,1,1,85328061788054,2208.526905424769,627.5987231626663,2172.193194977541,617.2737458085614
Sink,23000,8000,1,1,1,1,1,85328115359473,578723.7722161247,0.0,641.0765306993261,0.0
Filter,23000,8000,1,1,1,1,1,85331071883516,2747.924246418402,1364.4918695484823,2058.876440670988,1022.3426527722157
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85334097742328,0,2170.4064748704754,0,2143.3408456280677
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85337148822957,0,4303.543573371054,0,1129.587869176934
Incremental join,23000,8000,1,1,1,1,1,85340125201951,2086.723452549498,571.0053394777796,2059.822651845811,563.6442774169368
Sink,23000,8000,1,1,1,1,1,85340198261697,655043.9753733451,0.0,542.8140712717552,0.0
Filter,23000,8000,1,1,1,1,1,85343122998174,4713.34570018048,2342.2408938753524,2391.3555629623856,1188.3556071756714
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85346134237790,0,3247.658259790284,0,3187.4991929091784
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85349138099795,0,13847.01006067394,0,4809.819573176311
Incremental join,23000,8000,1,1,1,1,1,85352106034093,6507.864292338461,680.4512110201184,6118.097197034393,639.697827098502
Sink,23000,8000,1,1,1,1,1,85352150328629,656726.0536582626,0.0,771.9535394270998,0.0
Filter,23000,8000,1,1,1,1,1,85355144991076,2746.536141784894,1378.4369344571098,2487.621055657553,1248.4921242737153
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85356194029823,0,2257.565156584785,0,1702.72489234058
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85359145904174,0,1791.6436518304438,0,910.4676721360834
Incremental join,23000,8000,1,1,1,1,1,85362114822247,2216.205061882041,706.9581598522375,2160.2555185464735,689.1105396651885
Filter,23000,8000,1,1,1,1,1,85365185698508,2942.01226255695,1485.815101209619,2212.128891070498,1117.1994603849853
Sink,23000,8000,1,1,1,1,1,85365195975342,455621.0331140932,0.0,709.4462010711904,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85368229003603,0,2203.1722181229443,0,2190.2413332873757
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85371283774252,0,1398.0293585169586,0,1031.217238527791
Incremental join,23000,8000,1,1,1,1,1,85374330068324,2879.204517730018,801.4932853711819,2159.709297293872,601.2051208850829
Filter,23000,8000,1,1,1,1,1,85377355460324,2111.624720731662,1056.7338819054662,2100.772914910664,1051.3032432231657
Sink,23000,8000,1,1,1,1,1,85377402854448,674823.2310981549,0.0,607.3366737525487,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85380347007133,0,2056.349679287609,0,2046.2078306891433
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85383347978464,0,47489.33789536783,0,1128.6865837728717
Incremental join,23000,8000,1,1,1,1,1,85386345054556,2918.512373910782,840.4288555770455,2193.4057932649284,631.6236782575511
Filter,23000,8000,1,1,1,1,1,85389355260426,2178.407140187278,1091.6677370722625,2148.559025562416,1076.7099162189966
Sink,23000,8000,1,1,1,1,1,85389430887576,461782.21468544635,0.0,693.1012368909556,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85392393925812,0,2156.691358236366,0,2148.9920043068596
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85395438049434,0,4276.698164524653,0,1058.5223477787201
Incremental join,23000,8000,1,1,1,1,1,85398471892193,2069.1909580958104,652.5051557784326,2032.3217902371007,640.8787169410971
Filter,23000,8000,1,1,1,1,1,85401496202298,2247.305783411855,1130.7439257124609,2212.6544412043004,1113.3089175314688
Sink,23000,8000,1,1,1,1,1,85401515688189,611236.5344535755,0.0,642.9047622964531,0.0
Source: Custom Source: Persons,23000,8000,1,1,1,1,1,85404523943801,0,4710.603926931631,0,3332.7460244907256
Source: Custom Source: Auctions,23000,8000,1,1,1,1,1,85407505019249,0,13332.942442031708,0,4978.408537804811
Incremental join,23000,8000,1,1,1,1,1,85410425169916,10334.554193814005,1482.6744125549465,6534.045242788296,937.4242478458798
Filter,23000,8000,1,1,1,1,1,85413459128156,5252.008847045129,2621.1309232005306,3104.9207128042217,1549.579205106592
Sink,23000,8000,1,1,1,1,1,85413495603345,656851.7040997774,0.0,902.1654977043435,0.0
