Source: Custom Source,12,80000,3,1,2,3,5.28632E+15,0,118990.9592,0,80060.6878
Flat Map,12,80000,3,1,,,,,,,
Flat Map,12,80000,3,1,1,1,5.28632E+15,451200.7584,6057.880053,239962.4576,3221.767158
DummyLatencySink,12,80000,3,1,1,1,5.28632E+15,4302566.783,0,3936.492263,0
Source: Custom Source,13,80000,3,1,,,,,,,
Source: Custom Source,13,80000,3,1,1,3,5.28633E+15,0,121101.2183,0,80067.76642
Source: Custom Source,13,80000,3,1,3,3,5.28633E+15,0,119357.2078,0,79999.79707
Source: Custom Source,13,80000,3,1,,,,,,,
Source: Custom Source,13,80000,3,1,2,3,5.28633E+15,0,123202.7374,0,79924.09234
Flat Map,13,80000,3,1,1,1,5.28633E+15,451620.1901,5497.360657,240035.8128,2921.843315
DummyLatencySink,13,80000,3,1,1,1,5.28633E+15,3766254.158,0,2276.34141,0
Source: Custom Source,14,80000,3,1,,,,,,,
Source: Custom Source,14,80000,3,1,1,3,5.28634E+15,0,120741.9732,0,79951.37858
Source: Custom Source,14,80000,3,1,3,3,5.28634E+15,0,123514.5899,0,79953.53284
Source: Custom Source,14,80000,3,1,,,,,,,
Source: Custom Source,14,80000,3,1,2,3,5.28634E+15,0,122785.3574,0,79985.45431
Flat Map,14,80000,3,1,1,1,5.28634E+15,451420.2779,7013.506353,240014.4268,3728.992226
DummyLatencySink,14,80000,3,1,1,1,5.28634E+15,4291361.82,0,3654.374311,0
Source: Custom Source,15,80000,3,1,1,3,5.28635E+15,0,114907.1954,0,80033.6307
Source: Custom Source,15,80000,3,1,3,3,5.28635E+15,0,115449.1732,0,80003.72998
Source: Custom Source,15,80000,3,1,2,3,5.28635E+15,0,112889.5068,0,80149.71792
Flat Map,15,80000,3,1,,,,,,,
Flat Map,15,80000,3,1,1,1,5.28635E+15,453899.9279,4044.91979,240538.7277,2143.555881
DummyLatencySink,15,80000,3,1,1,1,5.28635E+15,3699447.779,0,2637.009134,0
Source: Custom Source,16,80000,3,1,1,3,5.28636E+15,0,108978.018,0,79921.23173
Source: Custom Source,16,80000,3,1,3,3,5.28636E+15,0,113704.3261,0,79995.7184
Source: Custom Source,16,80000,3,1,2,3,5.28636E+15,0,118028.6886,0,80025.11546
Flat Map,16,80000,3,1,,,,,,,
Flat Map,16,80000,3,1,1,1,5.28636E+15,455015.5069,6502.76987,240019.9784,3430.201082
DummyLatencySink,16,80000,3,1,1,1,5.28636E+15,4248411.473,0,3344.622461,0
Source: Custom Source,17,80000,3,1,3,3,5.28637E+15,0,117165.6773,0,80030.87923
Source: Custom Source,17,80000,3,1,3,3,5.28637E+15,0,117165.6773,0,80030.87923
Source: Custom Source,17,80000,3,1,1,3,5.28637E+15,0,118732.0875,0,80128.67926
Source: Custom Source,17,80000,3,1,2,3,5.28637E+15,0,117090.9542,0,80250.12655
Flat Map,17,80000,3,1,,,,,,,
Flat Map,17,80000,3,1,1,1,5.28637E+15,452235.9871,4989.840235,239710.212,2644.892699
DummyLatencySink,17,80000,3,1,1,1,5.28637E+15,4373571.292,0,3458.140424,0
Source: Custom Source,18,80000,3,1,3,3,5.28638E+15,0,126401.1529,0,79921.48407
Source: Custom Source,18,80000,3,1,1,3,5.28638E+15,0,116187.1864,0,79931.1133
Flat Map,18,80000,3,1,,,,,,,
Source: Custom Source,18,80000,3,1,2,3,5.28638E+15,0,125125.0208,0,80010.48037
Flat Map,18,80000,3,1,1,1,5.28638E+15,448795.1281,6759.797293,240375.0725,3620.553484
DummyLatencySink,18,80000,3,1,1,1,5.28638E+15,3882938.516,0,2361.345587,0
Source: Custom Source,19,80000,3,1,3,3,5.28639E+15,0,128904.948,0,80033.29402
Source: Custom Source,19,80000,3,1,,,,,,,
Source: Custom Source,19,80000,3,1,1,3,5.28639E+15,0,123307.6464,0,79977.94665
Source: Custom Source,19,80000,3,1,,,,,,,
Source: Custom Source,19,80000,3,1,2,3,5.28639E+15,0,132735.0977,0,80109.81897
Flat Map,19,80000,3,1,1,1,5.28639E+15,448160.9521,5573.455451,239467.3319,2978.082986
DummyLatencySink,19,80000,3,1,1,1,5.28639E+15,4349269.69,0,3419.251488,0
Source: Custom Source,20,80000,3,1,3,3,5.2864E+15,0,127342.4488,0,79996.12995
Source: Custom Source,20,80000,3,1,,,,,,,
Source: Custom Source,20,80000,3,1,1,3,5.2864E+15,0,132423.5599,0,80311.23614
Flat Map,20,80000,3,1,1,1,5.2864E+15,448431.8358,5507.121604,239783.6809,2944.746077
Source: Custom Source,20,80000,3,1,2,3,5.2864E+15,0,135608.4573,0,79955.10994
DummyLatencySink,20,80000,3,1,1,1,5.2864E+15,4216201.773,0,3657.649704,0
Source: Custom Source,21,80000,3,1,3,3,5.28641E+15,0,120065.5633,0,80026.50685
Source: Custom Source,21,80000,3,1,1,3,5.28641E+15,0,116622.1598,0,79835.88003
Flat Map,21,80000,3,1,,,,,,,
Flat Map,21,80000,3,1,1,1,5.28641E+15,449891.5395,9231.499316,240397.0079,4932.799617
Source: Custom Source,21,80000,3,1,2,3,5.28641E+15,0,119056.3075,0,80204.23945
DummyLatencySink,21,80000,3,1,1,1,5.28641E+15,4294878.743,0,4326.508901,0
Source: Custom Source,22,80000,3,1,,,,,,,
Source: Custom Source,22,80000,3,1,3,3,5.28642E+15,0,116406.7567,0,80070.88033
Source: Custom Source,22,80000,3,1,1,3,5.28642E+15,0,112913.5514,0,80198.24229
Flat Map,22,80000,3,1,,,,,,,
Flat Map,22,80000,3,1,1,1,5.28642E+15,449387.7195,4651.659863,239727.0834,2481.440421
Source: Custom Source,22,80000,3,1,2,3,5.28642E+15,0,122415.9094,0,79855.75971
DummyLatencySink,22,80000,3,1,1,1,5.28642E+15,4185867.115,0,3064.611302,0
Source: Custom Source,23,80000,3,1,3,3,5.28643E+15,0,124375.8383,0,79996.60623
Source: Custom Source,23,80000,3,1,1,3,5.28643E+15,0,120962.9631,0,79767.97708
Flat Map,23,80000,3,1,,,,,,,
Flat Map,23,80000,3,1,1,1,5.28643E+15,448768.6941,5631.207835,240720.5817,3020.593111
Source: Custom Source,23,80000,3,1,2,3,5.28643E+15,0,124804.5304,0,80160.65254
DummyLatencySink,23,80000,3,1,1,1,5.28643E+15,4294099.331,0,2265.340162,0
Source: Custom Source,0,120000,3,1,3,3,5.28654E+15,0,260581.2133,0,119895.0718
Flat Map,0,120000,3,1,1,1,5.28654E+15,463069.9668,6525.030964,359625.9905,5067.421538
Flat Map,0,120000,3,1,1,1,5.28654E+15,463069.9668,6525.030964,359625.9905,5067.421538
DummyLatencySink,0,120000,3,1,1,1,5.28654E+15,4991882.618,0,5061.218028,0
Source: Custom Source,0,120000,3,1,2,3,5.28654E+15,0,203902.7257,0,119486.1954
Source: Custom Source,0,120000,3,1,1,3,5.28654E+15,0,244726.737,0,119308.1172
Source: Custom Source,0,120000,3,1,1,3,5.28654E+15,0,244726.737,0,119308.1172
Source: Custom Source,1,120000,3,1,3,3,5.28655E+15,0,202696.4336,0,119999.8882
Source: Custom Source,1,120000,3,1,1,3,5.28655E+15,0,205741.5512,0,119996.3991
Source: Custom Source,1,120000,3,1,2,3,5.28655E+15,0,197048.4331,0,119679.6711
Flat Map,1,120000,3,1,,,,,,,
Flat Map,1,120000,3,1,1,1,5.28655E+15,469876.9809,5530.465538,358627.1855,4221.052255
DummyLatencySink,1,120000,3,1,1,1,5.28655E+15,4536782.72,0,4232.371828,0
Source: Custom Source,2,120000,3,1,2,3,5.28656E+15,0,212245.7852,0,119977.7224
Flat Map,2,120000,3,1,,,,,,,
Flat Map,2,120000,3,1,1,1,5.28656E+15,465498.0942,7739.037271,359994.5019,5985.010255
Source: Custom Source,2,120000,3,1,3,3,5.28656E+15,0,219561.327,0,119784.901
Source: Custom Source,2,120000,3,1,1,3,5.28656E+15,0,219833.0399,0,119986.9903
DummyLatencySink,2,120000,3,1,1,1,5.28656E+15,4684126.569,0,5989.355685,0
Source: Custom Source,3,120000,3,1,2,3,5.28657E+15,0,222306.6397,0,119980.3202
Flat Map,3,120000,3,1,,,,,,,
Flat Map,3,120000,3,1,1,1,5.28657E+15,459795.3556,6204.575944,360001.7175,4857.939448
Source: Custom Source,3,120000,3,1,3,3,5.28657E+15,0,256555.4556,0,119985.4083
Source: Custom Source,3,120000,3,1,1,3,5.28657E+15,0,240701.2768,0,120030.5116
DummyLatencySink,3,120000,3,1,1,1,5.28657E+15,4240602.96,0,4949.695176,0
Source: Custom Source,4,120000,3,1,2,3,5.28658E+15,0,248889.8463,0,120017.8677
Flat Map,4,120000,3,1,,,,,,,
Flat Map,4,120000,3,1,1,1,5.28658E+15,458824.17,4702.630104,360019.6476,3689.95215
Source: Custom Source,4,120000,3,1,3,3,5.28658E+15,0,256031.1742,0,120030.4432
Source: Custom Source,4,120000,3,1,1,3,5.28658E+15,0,223373.0721,0,119993.4449
DummyLatencySink,4,120000,3,1,1,1,5.28658E+15,4108824.971,0,3874.10902,0
Source: Custom Source,5,120000,3,1,,,,,,,
Source: Custom Source,5,120000,3,1,2,3,5.28659E+15,0,231632.3615,0,120023.8265
Flat Map,5,120000,3,1,1,1,5.28659E+15,455780.9364,6239.512183,360076.793,4929.349512
Source: Custom Source,5,120000,3,1,3,3,5.28659E+15,0,218889.529,0,119945.6458
Source: Custom Source,5,120000,3,1,1,3,5.28659E+15,0,233476.6675,0,119939.0319
DummyLatencySink,5,120000,3,1,1,1,5.28659E+15,4296671.923,0,4848.796798,0
Source: Custom Source,6,120000,3,1,2,3,5.2866E+15,0,211496.5423,0,120106.6099
Flat Map,6,120000,3,1,,,,,,,
Flat Map,6,120000,3,1,1,1,5.2866E+15,462612.7484,6200.18718,360269.7946,4828.531357
Source: Custom Source,6,120000,3,1,3,3,5.2866E+15,0,240789.7702,0,120024.9105
Source: Custom Source,6,120000,3,1,1,3,5.2866E+15,0,216215.404,0,119990.0034
DummyLatencySink,6,120000,3,1,1,1,5.2866E+15,4318625.447,0,4640.073434,0
Flat Map,7,120000,3,1,1,1,5.28661E+15,462546.6769,6586.012262,358932.4997,5110.692526
Source: Custom Source,7,120000,3,1,2,3,5.28661E+15,0,223783.3844,0,119316.4788
Source: Custom Source,7,120000,3,1,1,3,5.28661E+15,0,244266.3651,0,119467.9945
Source: Custom Source,7,120000,3,1,3,3,5.28661E+15,0,265240.9084,0,118957.2759
DummyLatencySink,7,120000,3,1,1,1,5.28661E+15,4315316.681,0,5102.476687,0
Source: Custom Source,8,120000,3,1,,,,,,,
Source: Custom Source,8,120000,3,1,2,3,5.28662E+15,0,199583.9491,0,120049.1883
Flat Map,8,120000,3,1,1,1,5.28662E+15,457792.3438,6002.193552,360004.4505,4720.079793
Source: Custom Source,8,120000,3,1,1,3,5.28662E+15,0,218629.9603,0,119996.3009
Source: Custom Source,8,120000,3,1,3,3,5.28662E+15,0,226494.2444,0,119997.8851
DummyLatencySink,8,120000,3,1,1,1,5.28662E+15,4145693.567,0,4848.103824,0
Source: Custom Source,9,120000,3,1,2,3,5.28663E+15,0,201816.8048,0,120174.7425
Flat Map,9,120000,3,1,,,,,,,
Flat Map,9,120000,3,1,1,1,5.28663E+15,459732.1393,6582.052182,360008.252,5154.290723
Source: Custom Source,9,120000,3,1,3,3,5.28663E+15,0,231586.7971,0,119928.3692
Source: Custom Source,9,120000,3,1,1,3,5.28663E+15,0,223510.654,0,119812.9596
DummyLatencySink,9,120000,3,1,1,1,5.28663E+15,4405224.905,0,5167.410933,0
Source: Custom Source,10,120000,3,1,2,3,5.28664E+15,0,181802.0944,0,119813.8577
Flat Map,10,120000,3,1,1,1,5.28664E+15,463102.2353,4734.731351,359829.8398,3678.880156
Flat Map,10,120000,3,1,1,1,5.28664E+15,463102.2353,4734.731351,359829.8398,3678.880156
Source: Custom Source,10,120000,3,1,3,3,5.28664E+15,0,200921.2313,0,120120.5708
Source: Custom Source,10,120000,3,1,1,3,5.28664E+15,0,196562.9554,0,119989.5253
DummyLatencySink,10,120000,3,1,1,1,5.28664E+15,4069574.419,0,4374.664162,0
Source: Custom Source,11,120000,3,1,2,3,5.28665E+15,0,176750.5489,0,120067.7377
Source: Custom Source,11,120000,3,1,2,3,5.28665E+15,0,176750.5489,0,120067.7377
Flat Map,11,120000,3,1,1,1,5.28665E+15,462924.3246,5833.157225,360087.5291,4537.344572
Source: Custom Source,11,120000,3,1,3,3,5.28665E+15,0,195942.984,0,119885.6382
Source: Custom Source,11,120000,3,1,,,,,,,
Source: Custom Source,11,120000,3,1,1,3,5.28665E+15,0,195747.4637,0,120302.3157
DummyLatencySink,11,120000,3,1,1,1,5.28665E+15,4217060.445,0,4246.350498,0
Source: Custom Source,12,120000,3,1,,,,,,,
Source: Custom Source,12,120000,3,1,2,3,5.28666E+15,0,174899.5838,0,119992.1875
Flat Map,12,120000,3,1,,,,,,,
Flat Map,12,120000,3,1,1,1,5.28666E+15,464284.6976,5974.617629,360013.0643,4632.804853
Source: Custom Source,12,120000,3,1,3,3,5.28666E+15,0,203965.5291,0,119991.7013
Source: Custom Source,12,120000,3,1,1,3,5.28666E+15,0,190444.0958,0,120005.1365
DummyLatencySink,12,120000,3,1,1,1,5.28666E+15,4425644.2,0,4793.899847,0
Source: Custom Source,13,120000,3,1,,,,,,,
Source: Custom Source,13,120000,3,1,2,3,5.28667E+15,0,168492.9999,0,119996.0156
Flat Map,13,120000,3,1,,,,,,,
Flat Map,13,120000,3,1,1,1,5.28667E+15,459314.3388,6264.038416,360010.0828,4909.746546
Source: Custom Source,13,120000,3,1,3,3,5.28667E+15,0,204206.3174,0,120097.2621
Source: Custom Source,13,120000,3,1,1,3,5.28667E+15,0,200979.7762,0,119933.8725
DummyLatencySink,13,120000,3,1,1,1,5.28667E+15,4341609.847,0,5503.881946,0
Source: Custom Source,14,120000,3,1,,,,,,,
Source: Custom Source,14,120000,3,1,2,3,5.28668E+15,0,189958.6308,0,120027.6866
Flat Map,14,120000,3,1,1,1,5.28668E+15,456967.3466,7609.956955,359954.3853,5994.383183
Flat Map,14,120000,3,1,1,1,5.28668E+15,456967.3466,7609.956955,359954.3853,5994.383183
Source: Custom Source,14,120000,3,1,,,,,,,
Source: Custom Source,14,120000,3,1,3,3,5.28668E+15,0,209945.1472,0,120049.3265
Source: Custom Source,14,120000,3,1,,,,,,,
Source: Custom Source,14,120000,3,1,1,3,5.28668E+15,0,201182.9272,0,120015.4535
DummyLatencySink,14,120000,3,1,1,1,5.28668E+15,3901718.131,0,5209.216842,0
Source: Custom Source,15,120000,3,1,2,3,5.28669E+15,0,181560.7678,0,119958.5941
Flat Map,15,120000,3,1,,,,,,,
Flat Map,15,120000,3,1,1,1,5.28669E+15,459303.383,5664.296722,360009.3044,4439.765955
Source: Custom Source,15,120000,3,1,,,,,,,
Source: Custom Source,15,120000,3,1,3,3,5.28669E+15,0,203396.4618,0,120028.6479
Source: Custom Source,15,120000,3,1,1,3,5.28669E+15,0,190507.5694,0,120102.1939
DummyLatencySink,15,120000,3,1,1,1,5.28669E+15,4108696.398,0,4094.922024,0
Source: Custom Source,0,160000,3,1,,,,,,,
Source: Custom Source,0,160000,3,1,1,3,5.28681E+15,0,317613.6646,0,138037.1306
Source: Custom Source,0,160000,3,1,,,,,,,
Source: Custom Source,0,160000,3,1,2,3,5.28681E+15,0,344629.8262,0,138006.0244
Source: Custom Source,0,160000,3,1,,,,,,,
Source: Custom Source,0,160000,3,1,3,3,5.28681E+15,0,258429.5489,0,137906.8886
Flat Map,0,160000,3,1,1,1,5.28681E+15,478150.3307,6371.757438,413815.8036,5514.445468
DummyLatencySink,0,160000,3,1,1,1,5.28681E+15,5473627.518,0,5476.064502,0
Source: Custom Source,1,160000,3,1,,,,,,,
Source: Custom Source,1,160000,3,1,1,3,5.28682E+15,0,346471.3963,0,140092.8996
Source: Custom Source,1,160000,3,1,2,3,5.28682E+15,0,319061.2575,0,139539.1237
Source: Custom Source,1,160000,3,1,3,3,5.28682E+15,0,312473.9171,0,139798.7104
Flat Map,1,160000,3,1,1,1,5.28682E+15,479172.8536,5136.09106,419132.2898,4492.536651
DummyLatencySink,1,160000,3,1,1,1,5.28682E+15,5314786.576,0,4804.631887,0
Source: Custom Source,2,160000,3,1,,,,,,,
Source: Custom Source,2,160000,3,1,1,3,5.28683E+15,0,356217.0551,0,129418.4794
Source: Custom Source,2,160000,3,1,,,,,,,
Source: Custom Source,2,160000,3,1,2,3,5.28683E+15,0,392457.248,0,129542.5428
Source: Custom Source,2,160000,3,1,,,,,,,
Source: Custom Source,2,160000,3,1,3,3,5.28683E+15,0,345537.6872,0,129474.9764
Flat Map,2,160000,3,1,1,1,5.28683E+15,468107.7501,8498.070501,388690.7048,7056.326265
DummyLatencySink,2,160000,3,1,1,1,5.28683E+15,4589673.391,0,6735.033509,0
Source: Custom Source,3,160000,3,1,1,3,5.28684E+15,0,390619.3466,0,136496.6685
Source: Custom Source,3,160000,3,1,2,3,5.28684E+15,0,348502.4358,0,136375.0045
Source: Custom Source,3,160000,3,1,3,3,5.28684E+15,0,344792.1215,0,136585.3166
Source: Custom Source,3,160000,3,1,3,3,5.28684E+15,0,344792.1215,0,136585.3166
Flat Map,3,160000,3,1,1,1,5.28684E+15,467510.6097,5758.569841,409049.7867,5038.477665
DummyLatencySink,3,160000,3,1,1,1,5.28684E+15,4422293.037,0,5043.274594,0
Source: Custom Source,4,160000,3,1,2,3,5.28685E+15,0,411573.4628,0,140417.4113
Source: Custom Source,4,160000,3,1,2,3,5.28685E+15,0,411573.4628,0,140417.4113
Source: Custom Source,4,160000,3,1,1,3,5.28685E+15,0,300874.1549,0,140432.7008
Source: Custom Source,4,160000,3,1,1,3,5.28685E+15,0,300874.1549,0,140432.7008
Source: Custom Source,4,160000,3,1,3,3,5.28685E+15,0,397030.531,0,140177.8719
Flat Map,4,160000,3,1,1,1,5.28685E+15,472230.7534,6396.162959,421305.5235,5706.402568
Flat Map,4,160000,3,1,1,1,5.28685E+15,472230.7534,6396.162959,421305.5235,5706.402568
DummyLatencySink,4,160000,3,1,1,1,5.28685E+15,3233099.3,0,5915.348599,0
Source: Custom Source,5,160000,3,1,2,3,5.28686E+15,0,362415.9662,0,137626.2476
Source: Custom Source,5,160000,3,1,2,3,5.28686E+15,0,362415.9662,0,137626.2476
Source: Custom Source,5,160000,3,1,,,,,,,
Source: Custom Source,5,160000,3,1,3,3,5.28686E+15,0,375738.3625,0,137619.5849
Source: Custom Source,5,160000,3,1,1,3,5.28686E+15,0,348158.971,0,137735.8587
Flat Map,5,160000,3,1,1,1,5.28686E+15,473458.8631,5106.375262,412933.2786,4453.591311
DummyLatencySink,5,160000,3,1,1,1,5.28686E+15,4279237.573,0,4751.062676,0
Source: Custom Source,6,160000,3,1,,,,,,,
Source: Custom Source,6,160000,3,1,2,3,5.28687E+15,0,383115.6102,0,137140.9204
Source: Custom Source,6,160000,3,1,2,3,5.28687E+15,0,383115.6102,0,137140.9204
Source: Custom Source,6,160000,3,1,3,3,5.28687E+15,0,378859.5877,0,137483.1001
Source: Custom Source,6,160000,3,1,1,3,5.28687E+15,0,328665.683,0,137107.0816
Flat Map,6,160000,3,1,1,1,5.28687E+15,469093.0312,7159.871523,411730.2011,6284.329858
Flat Map,6,160000,3,1,1,1,5.28687E+15,469093.0312,7159.871523,411730.2011,6284.329858
DummyLatencySink,6,160000,3,1,1,1,5.28687E+15,4428478.528,0,5943.579335,0
Source: Custom Source,7,160000,3,1,2,3,5.28688E+15,0,333552.0332,0,139514.2963
Source: Custom Source,7,160000,3,1,2,3,5.28688E+15,0,333552.0332,0,139514.2963
Source: Custom Source,7,160000,3,1,1,3,5.28688E+15,0,358508.8584,0,139594.0525
Source: Custom Source,7,160000,3,1,3,3,5.28688E+15,0,397182.5142,0,139559.5331
Flat Map,7,160000,3,1,1,1,5.28688E+15,475151.4301,6353.605267,418447.7503,5595.37794
Flat Map,7,160000,3,1,1,1,5.28688E+15,475151.4301,6353.605267,418447.7503,5595.37794
DummyLatencySink,7,160000,3,1,1,1,5.28688E+15,4526492.807,0,5454.998168,0
DummyLatencySink,7,160000,3,1,1,1,5.28688E+15,4526492.807,0,5454.998168,0
Source: Custom Source,8,160000,3,1,2,3,5.28689E+15,0,343248.1617,0,140584.3895
Source: Custom Source,8,160000,3,1,3,3,5.28689E+15,0,350544.6309,0,140633.0264
Source: Custom Source,8,160000,3,1,1,3,5.28689E+15,0,326282.9367,0,140675.456
Flat Map,8,160000,3,1,1,1,5.28689E+15,475271.7987,6213.494031,421878.3633,5515.451789
DummyLatencySink,8,160000,3,1,1,1,5.28689E+15,4478046.333,0,5902.138181,0
Source: Custom Source,9,160000,3,1,2,3,5.2869E+15,0,408686.0105,0,140667.4055
Source: Custom Source,9,160000,3,1,2,3,5.2869E+15,0,408686.0105,0,140667.4055
Source: Custom Source,9,160000,3,1,3,3,5.2869E+15,0,382435.3494,0,140698.4955
Source: Custom Source,9,160000,3,1,3,3,5.2869E+15,0,382435.3494,0,140698.4955
Source: Custom Source,9,160000,3,1,1,3,5.2869E+15,0,314897.9417,0,140759.5375
Source: Custom Source,9,160000,3,1,1,3,5.2869E+15,0,314897.9417,0,140759.5375
Flat Map,9,160000,3,1,1,1,5.2869E+15,474954.4845,5781.003857,422048.2835,5137.04541
Flat Map,9,160000,3,1,1,1,5.2869E+15,474954.4845,5781.003857,422048.2835,5137.04541
DummyLatencySink,9,160000,3,1,1,1,5.2869E+15,4383556.72,0,4918.993532,0
DummyLatencySink,9,160000,3,1,1,1,5.2869E+15,4383556.72,0,4918.993532,0
Source: Custom Source,10,160000,3,1,2,3,5.28691E+15,0,370975.7499,0,141561.2775
Source: Custom Source,10,160000,3,1,,,,,,,
Source: Custom Source,10,160000,3,1,1,3,5.28691E+15,0,379565.7035,0,141630.183
Source: Custom Source,10,160000,3,1,3,3,5.28691E+15,0,337796.7535,0,141290.2906
Flat Map,10,160000,3,1,1,1,5.28691E+15,465282.3331,6182.388728,424412.1406,5639.330461
Flat Map,10,160000,3,1,1,1,5.28691E+15,465282.3331,6182.388728,424412.1406,5639.330461
DummyLatencySink,10,160000,3,1,1,1,5.28691E+15,4318018.157,0,5545.9205,0
DummyLatencySink,10,160000,3,1,1,1,5.28691E+15,4318018.157,0,5545.9205,0
Source: Custom Source,11,160000,3,1,,,,,,,
Source: Custom Source,11,160000,3,1,,,,,,,
Source: Custom Source,11,160000,3,1,2,3,5.28692E+15,0,360012.7016,0,140084.1222
Source: Custom Source,11,160000,3,1,3,3,5.28692E+15,0,372088.8021,0,139636.9941
Source: Custom Source,11,160000,3,1,1,3,5.28692E+15,0,345004.7888,0,139761.848
Source: Custom Source,11,160000,3,1,1,3,5.28692E+15,0,345004.7888,0,139761.848
Flat Map,11,160000,3,1,1,1,5.28692E+15,469980.8344,5711.536673,419676.4424,5100.202426
Flat Map,11,160000,3,1,1,1,5.28692E+15,469980.8344,5711.536673,419676.4424,5100.202426
DummyLatencySink,11,160000,3,1,1,1,5.28692E+15,4464313.434,0,5665.222874,0
Source: Custom Source,12,160000,3,1,,,,,,,
Source: Custom Source,12,160000,3,1,3,3,5.28693E+15,0,299831.8849,0,143190.1893
Source: Custom Source,12,160000,3,1,3,3,5.28693E+15,0,299831.8849,0,143190.1893
Source: Custom Source,12,160000,3,1,2,3,5.28693E+15,0,324761.2879,0,143204.6292
Source: Custom Source,12,160000,3,1,1,3,5.28693E+15,0,420371.3325,0,143437.7778
Source: Custom Source,12,160000,3,1,1,3,5.28693E+15,0,420371.3325,0,143437.7778
Flat Map,12,160000,3,1,1,1,5.28693E+15,467226.634,7646.026855,429719.5939,7032.235143
DummyLatencySink,12,160000,3,1,1,1,5.28693E+15,3426880.192,0,6915.303664,0
DummyLatencySink,12,160000,3,1,1,1,5.28693E+15,3426880.192,0,6915.303664,0
Source: Custom Source,13,160000,3,1,2,3,5.28694E+15,0,417022.711,0,139161.4602
Source: Custom Source,13,160000,3,1,2,3,5.28694E+15,0,417022.711,0,139161.4602
Source: Custom Source,13,160000,3,1,3,3,5.28694E+15,0,379941.7814,0,138955.4383
Source: Custom Source,13,160000,3,1,1,3,5.28694E+15,0,358146.7652,0,138974.1574
Flat Map,13,160000,3,1,1,1,5.28694E+15,461222.042,5003.391115,416997.2931,4523.635823
DummyLatencySink,13,160000,3,1,1,1,5.28694E+15,2725991.148,0,4430.632771,0
Source: Custom Source,0,200000,3,1,2,3,5.28705E+15,0,397476.8716,0,137880.3844
Flat Map,0,200000,3,1,1,1,5.28705E+15,470811.258,6283.379046,413102.3666,5513.204517
Source: Custom Source,0,200000,3,1,,,,,,,
Source: Custom Source,0,200000,3,1,3,3,5.28705E+15,0,272807.7616,0,138262.5271
Source: Custom Source,0,200000,3,1,1,3,5.28705E+15,0,396032.4925,0,137957.6953
DummyLatencySink,0,200000,3,1,1,1,5.28705E+15,5425495.406,0,5478.240499,0
Flat Map,1,200000,3,1,,,,,,,
Source: Custom Source,1,200000,3,1,2,3,5.28706E+15,0,354917.1502,0,141173.9774
Flat Map,1,200000,3,1,1,1,5.28706E+15,466989.186,5238.464612,423539.0542,4751.06151
Source: Custom Source,1,200000,3,1,3,3,5.28706E+15,0,405340.7341,0,141007.6827
Source: Custom Source,1,200000,3,1,1,3,5.28706E+15,0,377019.5917,0,141320.6491
DummyLatencySink,1,200000,3,1,1,1,5.28706E+15,5141275.058,0,4820.247789,0
Source: Custom Source,2,200000,3,1,,,,,,,
Flat Map,2,200000,3,1,1,1,5.28707E+15,460636.4675,8222.361779,411837.0332,7351.291788
Source: Custom Source,2,200000,3,1,2,3,5.28707E+15,0,334877.7802,0,137543.9837
Source: Custom Source,2,200000,3,1,,,,,,,
Source: Custom Source,2,200000,3,1,3,3,5.28707E+15,0,383095.0866,0,137219.4217
Source: Custom Source,2,200000,3,1,,,,,,,
Source: Custom Source,2,200000,3,1,1,3,5.28707E+15,0,453455.9594,0,137021.3411
DummyLatencySink,2,200000,3,1,1,1,5.28707E+15,4670675.525,0,7283.525133,0
Flat Map,3,200000,3,1,1,1,5.28708E+15,463472.6474,5429.448997,428027.6469,5014.220993
Source: Custom Source,3,200000,3,1,,,,,,,
Source: Custom Source,3,200000,3,1,2,3,5.28708E+15,0,387101.3607,0,142790.402
Source: Custom Source,3,200000,3,1,,,,,,,
Source: Custom Source,3,200000,3,1,3,3,5.28708E+15,0,386847.4262,0,142581.5187
Source: Custom Source,3,200000,3,1,1,3,5.28708E+15,0,405105.6589,0,142660.7351
DummyLatencySink,3,200000,3,1,1,1,5.28708E+15,4533566.249,0,5021.238125,0
Flat Map,4,200000,3,1,1,1,5.28709E+15,462416.2073,6277.424988,400019.2025,5430.368784
Source: Custom Source,4,200000,3,1,3,3,5.28709E+15,0,378342.1415,0,133379.8955
Source: Custom Source,4,200000,3,1,,,,,,,
Source: Custom Source,4,200000,3,1,2,3,5.28709E+15,0,340257.8423,0,133416.22
Source: Custom Source,4,200000,3,1,1,3,5.28709E+15,0,365988.9027,0,133265.0917
DummyLatencySink,4,200000,3,1,1,1,5.28709E+15,4446899.388,0,5632.099,0
Flat Map,5,200000,3,1,1,1,5.2871E+15,462072.1257,5217.735083,422533.5681,4771.264266
Source: Custom Source,5,200000,3,1,,,,,,,
Source: Custom Source,5,200000,3,1,2,3,5.2871E+15,0,311737.1893,0,140927.3266
Source: Custom Source,5,200000,3,1,,,,,,,
Source: Custom Source,5,200000,3,1,,,,,,,
Source: Custom Source,5,200000,3,1,1,3,5.2871E+15,0,399894.8116,0,140858.3939
Source: Custom Source,5,200000,3,1,3,3,5.2871E+15,0,434045.5272,0,140974.1944
DummyLatencySink,5,200000,3,1,1,1,5.2871E+15,4418969.475,0,5294.013214,0
Flat Map,6,200000,3,1,,,,,,,
