Latency Sink,6.1,40000,1,1,1,1,289321116221112,731414.6736029454,0.0,40135.98924193215,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289331035834998,0,40931.927421265325,0,40109.29531473923
Mapper,6.1,40000,1,1,1,1,289331064212670,193067.54008246117,193068.50630909007,39963.07989096339,39963.27989036229
Latency Sink,6.1,40000,1,1,1,1,289331125443194,728400.3520299039,0.0,40057.25608786065,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289341038750525,0,40404.56870632916,0,39869.62705143217
Mapper,6.1,40000,1,1,1,1,289341067104204,193043.1863008225,193044.15452794035,39874.45552337757,39874.65551763734
Latency Sink,6.1,40000,1,1,1,1,289341134940577,743643.0490137753,0.0,39952.46818971002,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289351040400801,0,40318.29140841927,0,40055.99496891785
Mapper,6.1,40000,1,1,1,1,289351071316154,195165.0218168433,195165.99778346755,39981.10653944207,39981.30647396527
Latency Sink,6.1,40000,1,1,1,1,289351142494884,729635.8582482942,0.0,39960.19601732143,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289361043423720,0,40371.374320433206,0,40014.355248178974
Mapper,6.1,40000,1,1,1,1,289361080032118,197077.090367608,197078.06531623477,40426.292477304196,40426.49246786761
Latency Sink,6.1,40000,1,1,1,1,289361149140696,732031.525884144,0.0,40269.84449462781,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289371046417662,0,40260.90096499353,0,39999.274065878824
Mapper,6.1,40000,1,1,1,1,289371083587917,196004.48710468074,196005.46614807288,40031.98915061269,40032.18911059845
Latency Sink,6.1,40000,1,1,1,1,289371157874094,719459.933719472,0.0,40110.73799959678,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289381046925295,0,40703.19874492775,0,39986.68110445165
Mapper,6.1,40000,1,1,1,1,289381088841145,192334.73794469822,192335.70074245433,39947.50248687484,39947.70245785339
Latency Sink,6.1,40000,1,1,1,1,289381171053510,713230.6716289188,0.0,40246.44172054163,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289391050293192,0,40786.66060630411,0,40096.20827778606
Mapper,6.1,40000,1,1,1,1,289391094084800,194488.74925403923,194489.7182143731,40139.10673895846,40139.30671557622
Latency Sink,6.1,40000,1,1,1,1,289391178265025,732469.5379063314,0.0,40264.639257559014,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289401054369604,0,40194.28508910983,0,39957.87915997352
Mapper,6.1,40000,1,1,1,1,289401098467318,196360.0829996177,196361.0629381495,40073.564404895245,40073.76439274036
Latency Sink,6.1,40000,1,1,1,1,289401189101448,716479.2738852352,0.0,40139.56956516949,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289411056824674,0,40308.61071113881,0,39993.39697069016
Mapper,6.1,40000,1,1,1,1,289411102219528,194968.9053565176,194969.8785393347,40058.67257503815,40058.87252698308
Latency Sink,6.1,40000,1,1,1,1,289411196144475,728910.271353533,0.0,39993.115010033485,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289421058669948,0,40404.44063863318,0,39988.538222575226
Mapper,6.1,40000,1,1,1,1,289421110770711,195292.94241856996,195293.91804911793,40028.624925200565,40028.824897349004
Latency Sink,6.1,40000,1,1,1,1,289421203351724,726851.650714685,0.0,40174.069000884876,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289431061738184,0,40293.29041777033,0,40069.27459036179
Mapper,6.1,40000,1,1,1,1,289431115281991,194704.07583185285,194705.0500829203,39966.34181678736,39966.54179848272
Latency Sink,6.1,40000,1,1,1,1,289431213976969,720686.0599117085,0.0,40035.6124152701,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289441065240161,0,40298.41058451286,0,39951.27706933247
Mapper,6.1,40000,1,1,1,1,289441119492729,195231.53843036407,195232.51197409132,40103.92025101648,40104.12023366433
Latency Sink,6.1,40000,1,1,1,1,289441221907802,723568.9602551322,0.0,40199.283573177236,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289451068058640,0,40311.06780962207,0,40106.08291213364
Mapper,6.1,40000,1,1,1,1,289451123610803,193875.4350554539,193876.40181030665,40102.780028196794,40102.9799996743
Latency Sink,6.1,40000,1,1,1,1,289451232742438,732750.7329543447,0.0,40195.394413663074,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289461070007094,0,40333.79159815737,0,40028.6282682302
Mapper,6.1,40000,1,1,1,1,289461128225961,195776.40112156185,195777.37746263982,40103.42882500485,40103.62882165768
Latency Sink,6.1,40000,1,1,1,1,289461243712507,744978.6389639729,0.0,40212.568107410676,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289471071916461,0,40163.639328048965,0,39889.01735457234
Mapper,6.1,40000,1,1,1,1,289471131216370,193198.73203791573,193199.70049630254,39893.329160146866,39893.529135730525
Latency Sink,6.1,40000,1,1,1,1,289471261946085,716046.1670503145,0.0,39940.19541765036,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289481074598771,0,40537.23412716888,0,40179.38531228775
Mapper,6.1,40000,1,1,1,1,289481135678145,192544.1579003965,192545.1173901044,40133.847336346415,40134.047332097405
Latency Sink,6.1,40000,1,1,1,1,289481379585549,716066.0769294627,0.0,39958.07194091693,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289491076716714,0,40203.47386673081,0,39781.014064492054
Mapper,6.1,40000,1,1,1,1,289491139165742,192735.48469547485,192736.44765068192,40022.88499165494,40023.084956106555
Latency Sink,6.1,40000,1,1,1,1,289492031776657,707691.7252441766,0.0,40082.441518923195,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289501077348080,0,40748.31455126007,0,40218.672281877545
Mapper,6.1,40000,1,1,1,1,289501144510322,191927.88232522242,191928.83944501617,40102.82320953576,40103.02319718432
Latency Sink,6.1,40000,1,1,1,1,289502040252121,736194.6593149093,0.0,40165.012712958654,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289511077721567,0,40370.463813599185,0,39975.23851382614
Mapper,6.1,40000,1,1,1,1,289511148191716,194896.84186510398,194897.8145425649,40070.75288886938,40070.9528711667
Latency Sink,6.1,40000,1,1,1,1,289512050102344,744987.3209010002,0.0,40130.8873485647,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289521081905375,0,40356.35042346213,0,40020.517095116506
Mapper,6.1,40000,1,1,1,1,289521152346598,193920.17957862705,193921.15023025533,39949.63548223972,39949.83544687885
Latency Sink,6.1,40000,1,1,1,1,289522059727096,729356.4713561964,0.0,40216.4179842292,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289531084199544,0,40198.8618504327,0,39999.29997150233
Mapper,6.1,40000,1,1,1,1,289531157370879,196496.6720391431,196497.65389411608,40023.29967686039,40023.49966536614
Latency Sink,6.1,40000,1,1,1,1,289532070782088,717160.9793399662,0.0,40136.13348034994,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289541084942394,0,40266.73389476965,0,39978.193757585075
Mapper,6.1,40000,1,1,1,1,289541161323726,195211.2495149834,195212.22867762446,39866.69244977603,39866.89241763631
Latency Sink,6.1,40000,1,1,1,1,289542078852782,741808.1228724073,0.0,40071.63927795921,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289551088681294,0,40782.348529033836,0,40070.053100302
Mapper,6.1,40000,1,1,1,1,289551166819583,194033.3558438259,194034.32289669488,40122.36215434382,40122.56212225791
Latency Sink,6.1,40000,1,1,1,1,289552088763104,699426.4872415543,0.0,39986.151644084486,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289561089450992,0,40785.37330267551,0,40060.59323230463
Mapper,6.1,40000,1,1,1,1,289561171814187,193150.328604164,193151.28874856373,40207.03812893918,40207.23799690092
Latency Sink,6.1,40000,1,1,1,1,289562102421501,717782.5178628671,0.0,40344.60828724059,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289571092695465,0,40360.0535195687,0,39982.03087015726
Mapper,6.1,40000,1,1,1,1,289571181757370,194071.39586169538,194072.35969353316,40264.78996873433,40264.98993888625
Latency Sink,6.1,40000,1,1,1,1,289572111056149,742779.6997135353,0.0,40047.021414248964,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289581093435999,0,40491.69716979452,0,39986.24851995263
Mapper,6.1,40000,1,1,1,1,289581186262648,192500.56241520445,192501.52284828323,40085.85870899895,40086.058707296164
Latency Sink,6.1,40000,1,1,1,1,289582117784325,721832.242038772,0.0,40151.49585230488,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289591094201914,0,40208.047438016685,0,40061.74134521564
Mapper,6.1,40000,1,1,1,1,289591189337287,195263.24465914903,195264.2244536428,39857.15249743787,39857.35249318526
Latency Sink,6.1,40000,1,1,1,1,289592128268199,741191.2134575878,0.0,40075.72951252533,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289601095487289,0,40483.78071926886,0,39925.37113637018
Mapper,6.1,40000,1,1,1,1,289601191680867,193476.93366154074,193477.89647045961,40183.38102927987,40183.58099584393
Latency Sink,6.1,40000,1,1,1,1,289602137802348,743935.2451545086,0.0,40213.443847859606,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289611096338052,0,40989.31603027272,0,40067.83399233534
Mapper,6.1,40000,1,1,1,1,289611196497124,194617.9226426132,194618.8926717844,40123.888571113916,40124.08855959312
Latency Sink,6.1,40000,1,1,1,1,289612144924370,683395.410551354,0.0,40211.461253660724,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289621097719738,0,40324.51581820431,0,39989.826942098196
Mapper,6.1,40000,1,1,1,1,289621200222704,192903.3022437868,192904.26629755218,40012.67120846299,40012.87117583469
Latency Sink,6.1,40000,1,1,1,1,289622154822426,739709.8297767361,0.0,40143.42326052693,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289631098534987,0,40007.018306316175,0,39980.3555723728
Mapper,6.1,40000,1,1,1,1,289631204920288,196997.42521626025,196998.40983907584,40013.89434552233,40014.09434099573
Latency Sink,6.1,40000,1,1,1,1,289632166467284,740802.4834956031,0.0,40117.289332312765,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289641099893043,0,40353.405932217735,0,40037.053207398334
Mapper,6.1,40000,1,1,1,1,289641208318353,194388.5936889914,194389.56524819395,40013.476161353065,40013.67614973846
Latency Sink,6.1,40000,1,1,1,1,289642174368070,739291.9125351073,0.0,40086.3862979372,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289651103031283,0,40350.67516314727,0,39996.983634229815
Mapper,6.1,40000,1,1,1,1,289651211781294,193311.90767739067,193312.8754926694,39946.55458364817,39946.75457591105
Latency Sink,6.1,40000,1,1,1,1,289652182998588,729946.2393080285,0.0,40062.99645758337,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289661105413087,0,40153.30160832753,0,39944.88895980694
Mapper,6.1,40000,1,1,1,1,289661214490401,196256.2635698136,196257.24003228912,40191.37125412051,40191.57122412481
Latency Sink,6.1,40000,1,1,1,1,289662193338490,734399.2093081039,0.0,40045.48251012468,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289671110934839,0,40567.998362108556,0,40112.31555546218
Mapper,6.1,40000,1,1,1,1,289671219087389,193727.25295590024,193728.22355520207,39916.432077487734,39916.632064121084
Latency Sink,6.1,40000,1,1,1,1,289672201385348,718623.00276215,0.0,40328.66796082964,0.0
Source: Bids Source,6.1,40000,1,1,1,1,289681111961873,0,40261.50534556282,0,39997.89821490657
Mapper,6.1,40000,1,1,1,1,289681223914736,195908.8901334294,195909.86325769275,40256.47724503281,40256.67720816229
Latency Sink,6.1,40000,1,1,1,1,289682210792669,735300.8647480191,0.0,40186.74851457512,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289787181127263,0,39980.20037005804,0,39754.58272437427
Mapper,6.6,40000,1,1,1,1,289787180613641,192627.1735927249,192628.61697583128,39760.093629474075,39760.39155757208
Latency Sink,6.6,40000,1,1,1,1,289787185479742,756989.000054872,0.0,39805.02195636759,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289797247395662,0,40113.892587704046,0,40032.05095369683
Mapper,6.6,40000,1,1,1,1,289797253397614,196311.21659650092,196312.19725528112,40030.189865621345,40030.38983359998
Latency Sink,6.6,40000,1,1,1,1,289797265460976,754813.7967091327,0.0,40157.034064166684,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289807248860614,0,40190.61553115272,0,39997.06744768043
Mapper,6.6,40000,1,1,1,1,289807258251336,195811.16131017494,195812.1385922146,40069.214736365306,40069.41471946966
Latency Sink,6.6,40000,1,1,1,1,289807276609459,750151.5212866759,0.0,40166.64395581202,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289817250010957,0,40311.28684829035,0,39994.57065776957
Mapper,6.6,40000,1,1,1,1,289817262176389,196087.619259763,196088.59879913193,40034.129684768435,40034.329671928645
Latency Sink,6.6,40000,1,1,1,1,289817285886266,743082.6358619654,0.0,40157.759886302374,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289827251861301,0,40210.66808521399,0,39998.92501957787
Mapper,6.6,40000,1,1,1,1,289827265865439,195975.40842546543,195976.3865223712,40058.45366970085,40058.65359809951
Latency Sink,6.6,40000,1,1,1,1,289827296925271,728124.4223527288,0.0,39973.85211198202,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289837252527513,0,40290.84216654703,0,39998.469797668484
Mapper,6.6,40000,1,1,1,1,289837273218111,194334.76094659048,194335.73261310768,39996.864789273845,39997.06477209792
Latency Sink,6.6,40000,1,1,1,1,289837313951209,738677.6310245884,0.0,40155.27216959472,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289847253396942,0,40458.95057899502,0,39999.35236886672
Mapper,6.6,40000,1,1,1,1,289847277193573,195345.40333064878,195346.37649830471,40142.949251968756,40143.14923527607
Latency Sink,6.6,40000,1,1,1,1,289847328026598,749620.8271282231,0.0,40480.13036687725,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289857254089981,0,40255.50269526856,0,39995.36790679561
Mapper,6.6,40000,1,1,1,1,289857281339294,195045.44582683666,195046.42106869444,39998.09105447062,39998.2910479258
Latency Sink,6.6,40000,1,1,1,1,289857337602253,756802.4986829647,0.0,40047.99984233914,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289867255539527,0,40326.15578164628,0,39996.36050027866
Mapper,6.6,40000,1,1,1,1,289867285752722,195436.39478481904,195437.36928448267,40107.74632102567,40107.94630928958
Latency Sink,6.6,40000,1,1,1,1,289867345850597,756631.583388528,0.0,40103.893718769476,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289877256973202,0,40200.844301331264,0,40034.97324885294
Mapper,6.6,40000,1,1,1,1,289877290406344,197089.2338930843,197090.21665631016,40101.97498757439,40102.17495154768
Latency Sink,6.6,40000,1,1,1,1,289877354620131,746686.0670137766,0.0,40163.612999906785,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289887257882027,0,40360.171088499555,0,40034.826038821244
Mapper,6.6,40000,1,1,1,1,289887294378941,195291.24270652956,195292.2182749758,40035.38042297031,40035.580417877056
Latency Sink,6.6,40000,1,1,1,1,289887365388558,739063.7234627794,0.0,40115.07033333642,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289897259326385,0,40224.56333042791,0,39999.92648850265
Mapper,6.6,40000,1,1,1,1,289897297799972,197565.1324061593,197566.11933618234,40035.20156618519,40035.401560698
Latency Sink,6.6,40000,1,1,1,1,289897371848923,751586.8702465794,0.0,40077.176446085774,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289907259764810,0,40354.664062894044,0,39999.16894349979
Mapper,6.6,40000,1,1,1,1,289907305415956,195230.869598102,195231.8430850956,40102.51900598332,40102.7189706751
Latency Sink,6.6,40000,1,1,1,1,289907377899999,741167.3279145036,0.0,40131.39711526838,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289917260263849,0,40056.99741749322,0,39997.99361467703
Mapper,6.6,40000,1,1,1,1,289917312646163,196039.06461205706,196040.0431878372,40063.43627593097,40063.63626213519
Latency Sink,6.6,40000,1,1,1,1,289917387945288,758056.9854128476,0.0,40200.009592251605,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289927261020754,0,40448.47349330428,0,39926.53194128225
Mapper,6.6,40000,1,1,1,1,289927316046179,193293.72232308486,193294.69545276917,39719.64622262559,39719.84618963085
Latency Sink,6.6,40000,1,1,1,1,289927399218643,748708.117125943,0.0,39406.326526252626,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289937263815675,0,41004.23233880919,0,40106.76252016023
Mapper,6.6,40000,1,1,1,1,289937322704876,194356.4687808418,194357.42996849478,40433.751442133034,40433.951406779925
Latency Sink,6.6,40000,1,1,1,1,289937415588903,756935.4525127889,0.0,41016.918668216524,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289947264803127,0,40094.92649713689,0,39996.38007772683
Mapper,6.6,40000,1,1,1,1,289947329373574,196656.30795567523,196657.28835728526,40109.65704590249,40109.85700680257
Latency Sink,6.6,40000,1,1,1,1,289947427283439,761488.9197860941,0.0,40046.50878080926,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289957265982285,0,40208.718474583526,0,40033.367910695364
Mapper,6.6,40000,1,1,1,1,289957335582262,195363.5227090952,195364.50025987186,39969.87260402505,39970.07260338759
Latency Sink,6.6,40000,1,1,1,1,289957437557452,763112.7050304023,0.0,40151.738090567225,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289967267036086,0,40149.69400689423,0,39962.926390597466
Mapper,6.6,40000,1,1,1,1,289967340344210,196776.457901434,196777.43656986742,40210.06112865121,40210.26111353737
Latency Sink,6.6,40000,1,1,1,1,289967445233838,762670.5318929771,0.0,40309.765123656,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289977267359262,0,40248.394866638155,0,39960.52485935884
Mapper,6.6,40000,1,1,1,1,289977345832832,194292.04223527695,194293.01338229323,40009.000874808946,40009.2008553196
Latency Sink,6.6,40000,1,1,1,1,289977455553409,756985.798617224,0.0,40085.13695066074,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289987268387857,0,40554.91606292646,0,39996.320136966955
Mapper,6.6,40000,1,1,1,1,289987351640962,191942.79944214766,191943.75739829533,40067.635725681015,40067.835696912436
Latency Sink,6.6,40000,1,1,1,1,289987467274692,752678.858982555,0.0,40102.13792907038,0.0
Source: Bids Source,6.6,40000,1,1,1,1,289997269562484,0,40253.27453478179,0,40035.23909008426
Mapper,6.6,40000,1,1,1,1,289997360025677,195497.39300045682,195498.36515515333,40213.723487091775,40213.92345886404
Latency Sink,6.6,40000,1,1,1,1,289997478875335,752385.1375865012,0.0,40322.985876582396,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290007270151664,0,40101.134556076126,0,39996.65864713929
Mapper,6.6,40000,1,1,1,1,290007365924348,196283.0762447007,196284.05556433793,40078.03994706726,40078.2399093477
Latency Sink,6.6,40000,1,1,1,1,290007492133615,751787.0392159764,0.0,40081.18788829494,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290017271269028,0,40482.85100368892,0,39962.907540356224
Mapper,6.6,40000,1,1,1,1,290017372301037,191790.71183904077,191791.66870662864,40084.36224761686,40084.562233458964
Latency Sink,6.6,40000,1,1,1,1,290017499370212,744827.0072041367,0.0,39865.46142958686,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290027271705012,0,40685.57316998212,0,39998.4121469136
Mapper,6.6,40000,1,1,1,1,290027377231094,190401.29451269886,190402.24651203142,39994.15209494055,39994.35206420126
Latency Sink,6.6,40000,1,1,1,1,290028276412097,742953.3354435802,0.0,40073.568996942144,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290037272409725,0,40234.57576702243,0,40032.6239037482
Mapper,6.6,40000,1,1,1,1,290037382585566,194506.04027227857,194507.0084890741,40170.295518218605,40170.49547887149
Latency Sink,6.6,40000,1,1,1,1,290038286102839,742986.9979115399,0.0,40167.05999833435,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290047273608947,0,40268.901297078955,0,40035.54583526689
Mapper,6.6,40000,1,1,1,1,290047388319231,193654.12970896965,193655.09633635165,40067.466846259165,40067.666843597915
Latency Sink,6.6,40000,1,1,1,1,290048295556912,744510.2031625495,0.0,40164.723744324525,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290057274106899,0,40061.44635562671,0,39962.474123132546
Mapper,6.6,40000,1,1,1,1,290057392017694,195785.7244635877,195786.7029910138,40015.78269252671,40015.98268944144
Latency Sink,6.6,40000,1,1,1,1,290058305765641,744642.6496637689,0.0,40074.96182830521,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290067275306574,0,40306.970648715906,0,40033.558086294266
Mapper,6.6,40000,1,1,1,1,290067395234860,192153.17814738085,192154.1539057997,39382.575867608015,39382.775853267005
Latency Sink,6.6,40000,1,1,1,1,290068317566919,738861.6031187129,0.0,40259.820938867946,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290077285053781,0,40802.82160506192,0,40134.867386470854
Mapper,6.6,40000,1,1,1,1,290077399635581,193767.50198253716,193768.45464619974,40673.27115011742,40673.471121459705
Latency Sink,6.6,40000,1,1,1,1,290078325532311,744432.1706783354,0.0,40077.58223664818,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290087288056598,0,40118.111505299436,0,40060.92268919192
Mapper,6.6,40000,1,1,1,1,290087404881116,197429.95088428858,197430.93273694793,40207.81047083336,40208.010431100076
Latency Sink,6.6,40000,1,1,1,1,290088336819664,750796.1138347388,0.0,40202.49918389536,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290097291354485,0,40166.735410755944,0,40029.54583331507
Mapper,6.6,40000,1,1,1,1,290097410600682,195500.1199324252,195501.09679562165,40024.22531331539,40024.42530394807
Latency Sink,6.6,40000,1,1,1,1,290098344696646,747872.605352657,0.0,40155.82792894166,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290107293339927,0,40098.81630557561,0,40029.36187472149
Mapper,6.6,40000,1,1,1,1,290107414877850,195468.11743125485,195469.09371257678,40037.93022616974,40038.13019885051
Latency Sink,6.6,40000,1,1,1,1,290108356120083,745437.8259365153,0.0,40157.179478397906,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290117295427768,0,40160.81638747532,0,39994.38392659429
Mapper,6.6,40000,1,1,1,1,290117419711442,195623.13845620255,195624.1145099812,40083.47096911659,40083.67096398229
Latency Sink,6.6,40000,1,1,1,1,290118365293549,750131.0829194862,0.0,40050.36131852671,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290127295804544,0,40245.71473426148,0,39990.14876866907
Mapper,6.6,40000,1,1,1,1,290127423293798,193653.03756094474,193654.00653833093,39964.30357201863,39964.50354051333
Latency Sink,6.6,40000,1,1,1,1,290128374199223,751838.6103325572,0.0,40150.284107297106,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290137298546567,0,40379.90554540416,0,40006.836173555756
Mapper,6.6,40000,1,1,1,1,290137428573970,192164.42226903944,192165.38553543927,39891.45903381701,39891.658998522624
Latency Sink,6.6,40000,1,1,1,1,290138380588966,725705.1278993556,0.0,40065.799021793,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290147299508752,0,40466.1143467396,0,39989.3327419928
Mapper,6.6,40000,1,1,1,1,290147433805432,193642.2385237866,193643.1986245282,40330.31358167006,40330.51354405571
Latency Sink,6.6,40000,1,1,1,1,290148388817716,744184.0415859469,0.0,40191.90595091487,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290157299877025,0,40050.3571626503,0,39996.1056809167
Mapper,6.6,40000,1,1,1,1,290157439148230,195489.79157430213,195490.76697248532,40077.044199914046,40077.24416470907
Latency Sink,6.6,40000,1,1,1,1,290158396611708,749931.6864907845,0.0,40106.634637123236,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290167301363716,0,40245.776441095135,0,40069.643769870694
Mapper,6.6,40000,1,1,1,1,290167443998393,193449.32637735727,193450.29698471713,39859.46717913171,39859.66716893228
Latency Sink,6.6,40000,1,1,1,1,290168405965210,746758.8474826977,0.0,40146.01104988577,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290177305332501,0,40279.78525606453,0,40035.337401560835
Mapper,6.6,40000,1,1,1,1,290177447427165,194966.07299974587,194967.0414961444,40259.51002415992,40259.71001377794
Latency Sink,6.6,40000,1,1,1,1,290178415651278,752158.2529365366,0.0,40139.561574299674,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290187309439894,0,40332.697120386656,0,40033.56463752684
Mapper,6.6,40000,1,1,1,1,290187451182577,193874.93587215987,193875.9042058805,40035.38404487191,40035.584006833036
Latency Sink,6.6,40000,1,1,1,1,290188425510820,752431.7284243945,0.0,40152.59054452228,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290197310473988,0,40228.847562535986,0,40000.97477883207
Mapper,6.6,40000,1,1,1,1,290197456394217,194086.33165956324,194087.30180987794,40009.940607718265,40010.140599423714
Latency Sink,6.6,40000,1,1,1,1,290198435239396,753769.4389611604,0.0,40121.5325082524,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290207317258516,0,40385.59409079692,0,40148.03076059134
Mapper,6.6,40000,1,1,1,1,290207459750488,194708.32950960222,194709.298682702,40176.33376019013,40176.533740447914
Latency Sink,6.6,40000,1,1,1,1,290208442056209,749698.641823234,0.0,40140.834705211746,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290217320332654,0,40293.37234125181,0,40003.9007687366
Mapper,6.6,40000,1,1,1,1,290217463659959,193227.6943320766,193228.65935112615,40040.32029378272,40040.520263419414
Latency Sink,6.6,40000,1,1,1,1,290218450694392,751771.7317884901,0.0,40102.75841004645,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290227323498445,0,40247.26903120054,0,39992.057796856294
Mapper,6.6,40000,1,1,1,1,290227468218875,194599.82943544164,194600.80242485894,39992.3236582165,39992.52361783519
Latency Sink,6.6,40000,1,1,1,1,290228460293256,750821.0874341006,0.0,40088.533651055106,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290237326408645,0,40647.92185375818,0,40031.18024422761
Mapper,6.6,40000,1,1,1,1,290237473355540,191779.965306509,191780.9230737757,40045.680756903166,40045.88074881651
Latency Sink,6.6,40000,1,1,1,1,290238479684357,754049.6819208886,0.0,40317.85482624178,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290247329468274,0,40549.45725103458,0,40035.193214789855
Mapper,6.6,40000,1,1,1,1,290247476713463,190261.61170646988,190262.5640382851,39951.35414654444,39951.554118284796
Latency Sink,6.6,40000,1,1,1,1,290248489297348,744966.5485923684,0.0,40027.90897595577,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290257333787138,0,40293.62375463582,0,40104.83004830197
Mapper,6.6,40000,1,1,1,1,290257487769053,194480.0022815366,194480.9693457711,40213.34551796359,40213.54548139296
Latency Sink,6.6,40000,1,1,1,1,290258498271970,752942.557308824,0.0,40222.36191501316,0.0
Source: Bids Source,6.6,40000,1,1,1,1,290267338176231,0,40191.484791653194,0,39996.624810576366
Mapper,6.6,40000,1,1,1,1,290267491780458,195085.04507101158,195086.02245589366,39911.98008964421,39912.18005046611
Latency Sink,6.6,40000,1,1,1,1,290268507575533,751214.009418527,0.0,40050.998777755514,0.0
Source: Bids Source,7.1,40000,1,1,1,1,290373558025234,0,41081.209420703555,0,39799.705290447215
Mapper,7.1,40000,1,1,1,1,290373541769582,181740.35448813712,181741.7162947427,39750.13722946907,39750.435082962336
Latency Sink,7.1,40000,1,1,1,1,290373539765048,720179.9959013057,0.0,39765.39544523341,0.0
Source: Bids Source,7.1,40000,1,1,1,1,290383611277200,0,40589.66779335118,0,40071.09415154269
Mapper,7.1,40000,1,1,1,1,290383617585383,196851.2362403286,196852.2187035145,40067.7486767839,40067.94865057511
Latency Sink,7.1,40000,1,1,1,1,290383627233708,713871.5080611957,0.0,40082.0186974946,0.0
Source: Bids Source,7.1,40000,1,1,1,1,290393614806359,0,40065.5076293326,0,39999.65393412889
